Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones,Año,Mes
Renovable,Hidráulica,false,0.13660047385171364,32644.498,2023-09-15T01:00:00.000+02:00,true,2023,9
Renovable,Hidráulica,false,0.10799156850866994,25428.989,2023-09-16T01:00:00.000+02:00,true,2023,9
Renovable,Hidráulica,false,0.05390813066387071,17376.727,2023-09-17T01:00:00.000+02:00,true,2023,9
Renovable,Hidráulica,false,0.12225907639448831,33362.905,2023-09-18T01:00:00.000+02:00,true,2023,9
Renovable,Hidráulica,false,0.14539729535290963,34924.934,2023-09-19T01:00:00.000+02:00,true,2023,9
Renovable,Hidráulica,false,0.08663632090847706,30604.578,2023-09-20T01:00:00.000+02:00,true,2023,9
Renovable,Hidráulica,false,0.052254970745824046,21842.809,2023-09-21T01:00:00.000+02:00,true,2023,9
Renovable,Hidráulica,false,0.08681658162014803,33176.291,2023-09-22T01:00:00.000+02:00,true,2023,9
Renovable,Hidráulica,false,0.10334125639714746,25973.928,2023-09-23T01:00:00.000+02:00,true,2023,9
Renovable,Hidráulica,false,0.09403283441020027,24746.891,2023-09-24T01:00:00.000+02:00,true,2023,9
Renovable,Hidráulica,false,0.14938148403316076,39406.422,2023-09-25T01:00:00.000+02:00,true,2023,9
Renovable,Hidráulica,false,0.154810902600392,41321.872,2023-09-26T01:00:00.000+02:00,true,2023,9
Renovable,Hidráulica,false,0.1415990244910753,45184.699,2023-09-27T01:00:00.000+02:00,true,2023,9
Renovable,Hidráulica,false,0.14429146824818226,42745.668,2023-09-28T01:00:00.000+02:00,true,2023,9
Renovable,Hidráulica,false,0.17470551589190986,43945.332,2023-09-29T01:00:00.000+02:00,true,2023,9
Renovable,Hidráulica,false,0.10858948328579675,27878.601,2023-09-30T01:00:00.000+02:00,true,2023,9
Renovable,Hidráulica,false,0.08934936033721601,22460.823,2023-10-01T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.08697462776537847,26491.177,2023-10-02T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.09211917317312968,27670.272,2023-10-03T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.10035848475935016,28138.776,2023-10-04T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.16884011574675886,40555.204,2023-10-05T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.16630906453112723,42027.203,2023-10-06T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.10336414984981128,24997.056,2023-10-07T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.1006753876505559,23358.153,2023-10-08T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.17764401251142958,42392.718,2023-10-09T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.19108418693644955,44198.802,2023-10-10T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.19061377257606327,47057.696,2023-10-11T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.14193440928027645,39205.435,2023-10-12T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.11638973561983594,34492.771,2023-10-13T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.2008650755353379,41926.099,2023-10-14T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.1915269492901496,35569.73,2023-10-15T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.24717742592666844,57994.753,2023-10-16T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.08649056710796223,36290.603,2023-10-17T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.05368402452678594,26082.39,2023-10-18T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.07353020427573043,34013.898,2023-10-19T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.08494988608384714,46370.207,2023-10-20T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.14582427529420522,51651.073,2023-10-21T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.21345463559766534,59565.202,2023-10-22T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.27038734888876725,78248.449,2023-10-23T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.12432252602903882,56908.678,2023-10-24T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.10178333582400753,53214.393,2023-10-25T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.11327983492954515,58931.1,2023-10-26T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.1399334885385259,71020.902,2023-10-27T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.15098308804281996,65248.678,2023-10-28T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.19947209195712176,75498.602,2023-10-29T01:00:00.000+02:00,true,2023,10
Renovable,Hidráulica,false,0.16227115296467443,76576.477,2023-10-30T01:00:00.000+01:00,true,2023,10
Renovable,Hidráulica,false,0.33070871016391507,116721.025,2023-10-31T01:00:00.000+01:00,true,2023,10
Renovable,Hidráulica,false,0.19833402675232534,90669.642,2023-11-01T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.17314507471185564,91157.708,2023-11-02T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.18587625742830305,100934.253,2023-11-03T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.21633938141481618,98032.982,2023-11-04T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.21000488838475834,97324.75,2023-11-05T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.2480337358850182,108919.031,2023-11-06T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.31350811731524036,125491.91,2023-11-07T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.32440545233821744,129180.793,2023-11-08T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.25196830956289984,120035.888,2023-11-09T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.22259576254449698,117997.648,2023-11-10T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.1818954756038428,92898.234,2023-11-11T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.22211615654286967,98963.139,2023-11-12T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.25701940754231106,114382.26,2023-11-13T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.29175668610023636,122609.531,2023-11-14T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.40973848560325415,135205.763,2023-11-15T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.35717005642075583,136212.687,2023-11-16T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.433445370093614,152338.298,2023-11-17T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.4240576402029156,145715.992,2023-11-18T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.43988574560345406,111800.524,2023-11-19T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.36561783184225966,131750.608,2023-11-20T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.18624788206653434,94834.742,2023-11-21T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.151575503151172,81250.426,2023-11-22T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.19319474855774135,96610.356,2023-11-23T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.2295453296072167,109246.605,2023-11-24T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.2795663903168784,105077.994,2023-11-25T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.5444001029764259,146552.223,2023-11-26T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.34690261025391006,143693.265,2023-11-27T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.3470028425910467,138838.135,2023-11-28T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.24644080927925446,111035.646,2023-11-29T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.28925968773207683,134004.779,2023-11-30T01:00:00.000+01:00,true,2023,11
Renovable,Hidráulica,false,0.28399946325271463,133337.298,2023-12-01T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.30269022150291297,129726.499,2023-12-02T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.34355143083549233,136498.448,2023-12-03T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.30119261228994654,144826.96,2023-12-04T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.5068600369456039,173693.959,2023-12-05T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.5476273000340476,171170.745,2023-12-06T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.3479076170931955,142718.527,2023-12-07T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.194729800540339,97814.841,2023-12-08T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.21250266830517275,100720.658,2023-12-09T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.263110980800648,107364.531,2023-12-10T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.28483316140103665,127996.086,2023-12-11T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.27348533791747576,140276.517,2023-12-12T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.22972024606747188,126452.665,2023-12-13T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.2393507097488787,124977.023,2023-12-14T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.2851320289641391,137557.863,2023-12-15T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.38439955000102244,138415.417,2023-12-16T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.5098019036908105,145814.412,2023-12-17T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.5814516379633037,171079.595,2023-12-18T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.4515101774784115,166629.824,2023-12-19T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.21476461039321557,110969.862,2023-12-20T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.24386234954459196,116030.959,2023-12-21T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.230883422038235,104635.079,2023-12-22T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.2696684073085919,102795.345,2023-12-23T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.4795811133393861,126493.644,2023-12-24T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.459227215411191,107444.714,2023-12-25T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.5124071729475759,142168.077,2023-12-26T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.42716658875924707,144922.614,2023-12-27T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.4991264798756299,140196.027,2023-12-28T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.6549922141277412,151084.98,2023-12-29T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.29940059213793346,94940.161,2023-12-30T01:00:00.000+01:00,true,2023,12
Renovable,Hidráulica,false,0.20593364244874823,72770.784,2023-12-31T01:00:00.000+01:00,true,2023,12
Renovable,Eólica,false,0.570099296951567,161362.747,2023-01-01T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.34975175732733865,97582.74,2023-01-02T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.24351876507153486,72777.45,2023-01-03T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.24133404340346698,68741.914,2023-01-04T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.17039532080628902,45530.964,2023-01-05T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.29351962989657315,85826.534,2023-01-06T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.7132427388278285,306913.003,2023-01-07T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.7743601801065083,376801.14,2023-01-08T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.6447816630109615,302495.66,2023-01-09T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.49782104844689307,211448.48,2023-01-10T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.5034991747275965,202813.449,2023-01-11T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.3950454636218572,155530.677,2023-01-12T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.4004237619254605,157196.795,2023-01-13T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.46122097622711433,183461.687,2023-01-14T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.6811919981600981,292377.269,2023-01-15T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.7449991296349708,405312.844,2023-01-16T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.7369955769494583,393797.331,2023-01-17T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.6777058405841793,360032.058,2023-01-18T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.6788406069430528,377557.024,2023-01-19T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.5895137738699542,277913.012,2023-01-20T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.5983327820946871,274156.029,2023-01-21T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.6020203633635736,295888.243,2023-01-22T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.5856735583044638,315925.765,2023-01-23T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.5033686092434119,240924.599,2023-01-24T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.4673775796903927,226838.507,2023-01-25T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.5825173590188494,319462.052,2023-01-26T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.5912774985269177,343516.347,2023-01-27T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.5913406003940181,305861.041,2023-01-28T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.5277518998624737,232180.144,2023-01-29T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.377070439212794,156727.849,2023-01-30T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.4554494704177224,212205.361,2023-01-31T01:00:00.000+01:00,true,2023,1
Renovable,Eólica,false,0.4683649254701558,216735.788,2023-02-01T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.31295396867305336,115265.208,2023-02-02T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.19299301609580255,62706.803,2023-02-03T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.46294905263564246,186887.076,2023-02-04T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.6118395743936141,283508.404,2023-02-05T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.5947543104550956,277485.735,2023-02-06T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.5020746828272651,189329.908,2023-02-07T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.4859441293544507,171533.495,2023-02-08T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.4004750550880481,137624.196,2023-02-09T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.3836057555339,129321.493,2023-02-10T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.4719814759554575,158095.171,2023-02-11T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.47367348657810554,147754.593,2023-02-12T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.43894584878077836,153832.514,2023-02-13T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.5773792333523595,217936.083,2023-02-14T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.3999519857903543,120476.534,2023-02-15T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.23344378883298286,61401.994,2023-02-16T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.445812025965083,135934.409,2023-02-17T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.4150445742538629,109108.339,2023-02-18T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.45306686234226257,119857.035,2023-02-19T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.4867371048506028,142096.118,2023-02-20T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.3069155310723569,76097.976,2023-02-21T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.265481927761815,67144.786,2023-02-22T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.4695293436225642,150991.024,2023-02-23T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.2592386576457466,74242.383,2023-02-24T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.38187472556053903,106645.43,2023-02-25T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.7030604374552815,345133.61,2023-02-26T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.6939252082297845,400719.853,2023-02-27T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.6118831937147633,319442.206,2023-02-28T01:00:00.000+01:00,true,2023,2
Renovable,Eólica,false,0.4557838664313156,185982.601,2023-03-01T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.48306399898505714,212236.477,2023-03-02T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.4425033651418738,182709.366,2023-03-03T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.3139082795245103,101836.568,2023-03-04T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.28534167853064313,63598.723,2023-03-05T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.49775699956174185,151172.799,2023-03-06T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.7089193895040329,335771.825,2023-03-07T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.7513176076858978,392362.512,2023-03-08T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.7742518762339494,414816.806,2023-03-09T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.7076560825707804,393123.518,2023-03-10T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.714040308132136,349692.867,2023-03-11T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.47646108059768777,178931.757,2023-03-12T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.6303085376446633,290496.671,2023-03-13T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.5584020389705752,259739.404,2023-03-14T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.26981653931591204,93596.723,2023-03-15T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.5315465888756592,234046.929,2023-03-16T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.6297688562710325,287537.402,2023-03-17T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.5185267218306281,188762.101,2023-03-18T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.3057525986257574,93491.246,2023-03-19T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.2398339197684951,76375.271,2023-03-20T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.20424459764197428,61362.611,2023-03-21T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.3636114668423869,130482.825,2023-03-22T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.49910822286286477,207049.592,2023-03-23T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.6047839539457348,257971.031,2023-03-24T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.46243560188797206,166131.27,2023-03-25T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.6181620257011846,256920.902,2023-03-26T01:00:00.000+01:00,true,2023,3
Renovable,Eólica,false,0.4283328200187551,169080.128,2023-03-27T01:00:00.000+02:00,true,2023,3
Renovable,Eólica,false,0.3048719952410175,109804.29,2023-03-28T01:00:00.000+02:00,true,2023,3
Renovable,Eólica,false,0.49637212097190464,212322.148,2023-03-29T01:00:00.000+02:00,true,2023,3
