Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones,Año,Mes
Renovable,Hidráulica,false,0.08218855130011933,31887.772,2024-09-14T01:00:00.000+02:00,true,2024,9
Renovable,Hidráulica,false,0.06977238871160292,26370.48,2024-09-15T01:00:00.000+02:00,true,2024,9
Renovable,Hidráulica,false,0.06307871937353107,30224.947,2024-09-16T01:00:00.000+02:00,true,2024,9
Renovable,Hidráulica,false,0.06715224025261196,31474.291,2024-09-17T01:00:00.000+02:00,true,2024,9
Renovable,Hidráulica,false,0.15599969529256796,60248.101,2024-09-18T01:00:00.000+02:00,true,2024,9
Renovable,Hidráulica,false,0.3009793574807121,91459.686,2024-09-19T01:00:00.000+02:00,true,2024,9
Renovable,Hidráulica,false,0.3170359629517892,95011.41,2024-09-20T01:00:00.000+02:00,true,2024,9
Renovable,Hidráulica,false,0.2690375278265468,81411.234,2024-09-21T01:00:00.000+02:00,true,2024,9
Renovable,Hidráulica,false,0.27701513818933593,75107.942,2024-09-22T01:00:00.000+02:00,true,2024,9
Renovable,Hidráulica,false,0.2220739510074183,73294.97,2024-09-23T01:00:00.000+02:00,true,2024,9
Renovable,Hidráulica,false,0.24499851844152137,74951.87,2024-09-24T01:00:00.000+02:00,true,2024,9
Renovable,Hidráulica,false,0.11941352120450871,49771.429,2024-09-25T01:00:00.000+02:00,true,2024,9
Renovable,Hidráulica,false,0.07199938807887445,36420.855,2024-09-26T01:00:00.000+02:00,true,2024,9
Renovable,Hidráulica,false,0.08302244431576553,37393.243,2024-09-27T01:00:00.000+02:00,true,2024,9
Renovable,Hidráulica,false,0.1347490257285707,45930.479,2024-09-28T01:00:00.000+02:00,true,2024,9
Renovable,Hidráulica,false,0.11266433652234559,37867.007,2024-09-29T01:00:00.000+02:00,true,2024,9
Renovable,Hidráulica,false,0.195343752267073,64124.724,2024-09-30T01:00:00.000+02:00,true,2024,9
Renovable,Hidráulica,false,0.19281526540179128,70321.187,2024-10-01T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.16489736605173855,68704.416,2024-10-02T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.16313064641354968,74078.128,2024-10-03T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.22511315465578463,85652.976,2024-10-04T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.2027551767743784,74257.855,2024-10-05T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.11611842805707379,43451.356,2024-10-06T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.15336172832754338,64774.383,2024-10-07T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.11398839244147749,54815.379,2024-10-08T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.12591458892227542,58679.95,2024-10-09T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.24001546279881433,92766.415,2024-10-10T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.34200680838024433,115631.881,2024-10-11T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.3200973174823581,104139.311,2024-10-12T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.3377532875537546,88714.125,2024-10-13T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.4355493933627248,124326.149,2024-10-14T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.2932004586094516,109925.146,2024-10-15T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.21199834588853708,89072.011,2024-10-16T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.1898397107571235,84721.147,2024-10-17T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.19970805155676136,93738.924,2024-10-18T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.23509908387471912,88779.456,2024-10-19T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.24514922577480208,77956.856,2024-10-20T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.31142561934023405,109819.608,2024-10-21T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.2621283817630927,107799.962,2024-10-22T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.2993334761134886,112069.985,2024-10-23T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.2506392486088147,102554.658,2024-10-24T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.3354168063253295,121705.638,2024-10-25T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.3303770622436252,117475.732,2024-10-26T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.3687489128639637,113708.087,2024-10-27T01:00:00.000+02:00,true,2024,10
Renovable,Hidráulica,false,0.2356986540370004,98008.541,2024-10-28T01:00:00.000+01:00,true,2024,10
Renovable,Hidráulica,false,0.2791317489260872,120229.555,2024-10-29T01:00:00.000+01:00,true,2024,10
Renovable,Hidráulica,false,0.2608212170777142,110086.011,2024-10-30T01:00:00.000+01:00,true,2024,10
Renovable,Hidráulica,false,0.3751298387786933,116453.789,2024-10-31T01:00:00.000+01:00,true,2024,10
Renovable,Hidráulica,false,0.383653292490094,104598.287,2024-11-01T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.3754048153091938,105085.378,2024-11-02T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.27852580725959913,91606.618,2024-11-03T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.3518366897177467,115016.665,2024-11-04T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.45367338768394955,125403.975,2024-11-05T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.3900652791703302,118336.363,2024-11-06T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.3690904888116939,119488.307,2024-11-07T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.4605135469299095,133423.808,2024-11-08T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.30272401327639825,99528.547,2024-11-09T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.21927241027319386,79338.245,2024-11-10T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.1771105850961129,79271.188,2024-11-11T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.1451169948768465,70630.883,2024-11-12T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.2406299984257087,97035.122,2024-11-13T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.2984788083718735,103477.906,2024-11-14T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.3048876442949609,96401.08,2024-11-15T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.3075969942055259,87045.402,2024-11-16T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.3808755277574562,86769.743,2024-11-17T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.40210410544720376,100222.101,2024-11-18T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.27641499052211227,90130.932,2024-11-19T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.12742482442705552,64483.377,2024-11-20T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.10981713051158248,61368.743,2024-11-21T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.20205082440506625,84352.772,2024-11-22T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.12917321361421266,49932.899,2024-11-23T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.11301493567690861,50525.25,2024-11-24T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.16820881114796568,73695.38,2024-11-25T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.3576426442212303,99536.118,2024-11-26T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.3184095245113869,89131.881,2024-11-27T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.3070239302618567,88119.112,2024-11-28T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.2664810186430317,83910.046,2024-11-29T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.273607691992297,75820.111,2024-11-30T01:00:00.000+01:00,true,2024,11
Renovable,Hidráulica,false,0.3561740554254187,83568.823,2024-12-01T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.3836317740724033,89818.79,2024-12-02T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.28747118155589363,85632.221,2024-12-03T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.18688638716597972,78208.821,2024-12-04T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.2062496494605515,78040.968,2024-12-05T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.15640341665693291,63189.91,2024-12-06T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.08528389134380714,39214.43,2024-12-07T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.07549585726880681,37873.479,2024-12-08T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.11875428008960612,62411.455,2024-12-09T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.2611762965662576,101561.618,2024-12-10T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.49393110895032755,124635.547,2024-12-11T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.4937708838961546,130219.596,2024-12-12T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.518886659755468,127253.339,2024-12-13T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.32127457154919553,96659.092,2024-12-14T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.14907362685375852,56157.787,2024-12-15T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.23234598811256524,80553.345,2024-12-16T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.2570855160226748,86947.559,2024-12-17T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.22389368367011844,85165.847,2024-12-18T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.13918714498426255,68280.03,2024-12-19T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.1978229906177109,85019.675,2024-12-20T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.19238288287203276,70763.706,2024-12-21T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.12253065065196453,54379.77,2024-12-22T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.09701145748263944,49958.161,2024-12-23T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.10114268302004699,45012.929,2024-12-24T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.19932349087510892,56954.424,2024-12-25T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.3473746968733338,85328.365,2024-12-26T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.30091098956151985,86651.186,2024-12-27T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.35309567854296436,89527.946,2024-12-28T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.3769085282149955,81767.119,2024-12-29T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.4068584861663753,94443.515,2024-12-30T01:00:00.000+01:00,true,2024,12
Renovable,Hidráulica,false,0.4193797134592217,89120.684,2024-12-31T01:00:00.000+01:00,true,2024,12
Renovable,Eólica,false,0.5391670476831822,159629.924,2024-01-01T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.703193550138664,307120.989,2024-01-02T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.6684541229509188,284990.434,2024-01-03T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.4404130035687704,138827.131,2024-01-04T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.6596610401291607,306634.568,2024-01-05T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.6440122909395544,306142.135,2024-01-06T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.5809896266212443,264209.99,2024-01-07T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.46477090921771064,194169.846,2024-01-08T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.10551851621996032,26139.44,2024-01-09T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.3052399542094649,91726.101,2024-01-10T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.3865035358693469,146738.467,2024-01-11T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.3753145236468336,128317.339,2024-01-12T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.44849854103497777,157957.58,2024-01-13T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.6134359209710043,263336.523,2024-01-14T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.6062963831047584,264006.558,2024-01-15T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.6690505187834626,317916.942,2024-01-16T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.7206410698827238,416543.542,2024-01-17T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.6429408881343236,316922.476,2024-01-18T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.6259157781591332,288302.159,2024-01-19T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.37165607831359065,135376.688,2024-01-20T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.3509819549814618,129907.138,2024-01-21T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.46746029480950835,213927.636,2024-01-22T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.3314601881759209,128486.551,2024-01-23T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.2505261759294129,86137.132,2024-01-24T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.2315349792244292,81981.748,2024-01-25T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.14016431493615553,44752.769,2024-01-26T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.27030266164563815,86342.61,2024-01-27T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.4390627617493294,163048.859,2024-01-28T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.39442612999759386,137503.241,2024-01-29T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.20302935368054237,65215.441,2024-01-30T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.20221783840012042,67538.148,2024-01-31T01:00:00.000+01:00,true,2024,1
Renovable,Eólica,false,0.36593339485332893,160058.398,2024-02-01T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.4468210635276008,205501.362,2024-02-02T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.24461788085815725,76170.013,2024-02-03T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.11600305284426349,29178.555,2024-02-04T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.06496273649934219,17067.094,2024-02-05T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.31908591786177476,111819.134,2024-02-06T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.611881964532829,288498.444,2024-02-07T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.6841461869672841,332442.135,2024-02-08T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.6893881907924095,324347.017,2024-02-09T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.7239684025445706,397055.374,2024-02-10T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.7133877178322015,310971.088,2024-02-11T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.6372043011215637,330040.662,2024-02-12T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.42299461159325075,170285.537,2024-02-13T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.4117938181791197,159284.912,2024-02-14T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.5785166053342401,249967.987,2024-02-15T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.5155651996723593,240372.74,2024-02-16T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.3762206619309204,153004.757,2024-02-17T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.29993150984708533,101189.107,2024-02-18T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.4785779201568113,218151.326,2024-02-19T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.3557193072412432,153069.698,2024-02-20T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.3516929469093885,144494.639,2024-02-21T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.6944959046561457,379391.607,2024-02-22T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.6874314872991145,398098.296,2024-02-23T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.6722103891769329,357111.941,2024-02-24T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.7482732812897286,366557.198,2024-02-25T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.6662557079347864,377392.05,2024-02-26T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.6066350647913854,347361.277,2024-02-27T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.5084424587501074,274762.789,2024-02-28T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.523983160698289,288226.151,2024-02-29T01:00:00.000+01:00,true,2024,2
Renovable,Eólica,false,0.5368891953285825,310959.83,2024-03-01T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.6240699058967967,315028.054,2024-03-02T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.5551900295929846,274589.855,2024-03-03T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.5962682316409408,308491.775,2024-03-04T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.3166784864634618,146748.306,2024-03-05T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.19284404728143878,79969.12,2024-03-06T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.5519541417640734,289595.168,2024-03-07T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.5465729509993941,302607.514,2024-03-08T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.580991568720726,292198.449,2024-03-09T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.5299046899274281,248644.229,2024-03-10T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.43876047310784716,231966.394,2024-03-11T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.21234199513480484,93014.328,2024-03-12T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.18397792315358988,77374.801,2024-03-13T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.33237524615305586,157460.818,2024-03-14T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.276532760787227,126370.656,2024-03-15T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.22588648955737964,95413.51,2024-03-16T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.20944267795152374,84456.944,2024-03-17T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.11360002075029252,39763.279,2024-03-18T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.12637891192081716,48838.717,2024-03-19T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.30532013477545006,135114.588,2024-03-20T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.40732570317927363,191344.637,2024-03-21T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.31156297559745655,135005.988,2024-03-22T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.5207992009281831,253237.392,2024-03-23T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.4810679664748269,193295.483,2024-03-24T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.4472482814011928,196840.973,2024-03-25T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.4868203193639657,263159.852,2024-03-26T01:00:00.000+01:00,true,2024,3
Renovable,Eólica,false,0.6165985665668832,333453.481,2024-03-27T01:00:00.000+01:00,true,2024,3
