Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones,Año,Mes
Renovable,Hidráulica,false,0.2809133165346146,61371.365,2022-09-15T01:00:00.000+02:00,true,2022,9
Renovable,Hidráulica,false,0.18674263571452096,66330.38,2022-09-16T01:00:00.000+02:00,true,2022,9
Renovable,Hidráulica,false,0.12904058093126783,45456.233,2022-09-17T01:00:00.000+02:00,true,2022,9
Renovable,Hidráulica,false,0.15532454512689575,43235.478,2022-09-18T01:00:00.000+02:00,true,2022,9
Renovable,Hidráulica,false,0.23007704520154318,57760.55,2022-09-19T01:00:00.000+02:00,true,2022,9
Renovable,Hidráulica,false,0.20391682098187724,58256.914,2022-09-20T01:00:00.000+02:00,true,2022,9
Renovable,Hidráulica,false,0.23990267813934635,62753.515,2022-09-21T01:00:00.000+02:00,true,2022,9
Renovable,Hidráulica,false,0.2444286147866244,58854.92,2022-09-22T01:00:00.000+02:00,true,2022,9
Renovable,Hidráulica,false,0.21723750512800807,59228.687,2022-09-23T01:00:00.000+02:00,true,2022,9
Renovable,Hidráulica,false,0.1526913321100853,51227.769,2022-09-24T01:00:00.000+02:00,true,2022,9
Renovable,Hidráulica,false,0.14494993771012546,47168.92,2022-09-25T01:00:00.000+02:00,true,2022,9
Renovable,Hidráulica,false,0.1388119841446551,44959.869,2022-09-26T01:00:00.000+02:00,true,2022,9
Renovable,Hidráulica,false,0.0473773495587035,17630.719,2022-09-27T01:00:00.000+02:00,true,2022,9
Renovable,Hidráulica,false,0.04863166748203037,19077.775,2022-09-28T01:00:00.000+02:00,true,2022,9
Renovable,Hidráulica,false,0.06252054768604223,23046.684,2022-09-29T01:00:00.000+02:00,true,2022,9
Renovable,Hidráulica,false,0.06491453361249602,23389.362,2022-09-30T01:00:00.000+02:00,true,2022,9
Renovable,Hidráulica,false,0.08128316353992167,18682.792,2022-10-01T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.06784309093530404,15426.459,2022-10-02T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.17467146718359708,28347.218,2022-10-03T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.1318231646349135,23889.363,2022-10-04T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.0762049250146325,16700.245,2022-10-05T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.05983657124938433,17394.309,2022-10-06T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.10177206461825768,21798.945,2022-10-07T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.05140099431864716,13744.212,2022-10-08T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.05909455608606358,12758.185,2022-10-09T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.15384859515665653,22934.016,2022-10-10T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.1326838579203551,19711.936,2022-10-11T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.07441997629666353,14008.138,2022-10-12T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.09713692495688662,19793.145,2022-10-13T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.0773630147500802,19041.945,2022-10-14T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.055610314272882044,14123.956,2022-10-15T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.050073915549013144,15343.512,2022-10-16T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.06456960914660646,19859.86,2022-10-17T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.057363257836220496,19954.238,2022-10-18T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.06070914098227069,21365.644,2022-10-19T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.07483593857366737,27185.386,2022-10-20T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.09924213755920461,33555.097,2022-10-21T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.08009391807829885,28275.983,2022-10-22T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.0721174960406252,28685.484,2022-10-23T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.1665578544213764,40801.827,2022-10-24T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.08948019983475643,30105.719,2022-10-25T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.14115001998160795,38674.501,2022-10-26T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.057897349052724985,23670.58,2022-10-27T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.07704443727975453,26508.926,2022-10-28T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.07647053491212191,27682.266,2022-10-29T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.1342840695065237,29908.488,2022-10-30T01:00:00.000+02:00,true,2022,10
Renovable,Hidráulica,false,0.10001423802461627,29652.646,2022-10-31T01:00:00.000+01:00,true,2022,10
Renovable,Hidráulica,false,0.15095238742005934,28590.889,2022-11-01T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.16954961446166744,33104.701,2022-11-02T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.10798099150329073,34316.903,2022-11-03T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.08761241638916814,31248.635,2022-11-04T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.0987327409071023,25274.107,2022-11-05T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.0907538416029397,24981.558,2022-11-06T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.11004698407868206,33493.293,2022-11-07T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.08963822267898582,29497.409,2022-11-08T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.14018106329137295,33530.707,2022-11-09T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.17170293623058802,35532.173,2022-11-10T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.0997055654352469,28602.47,2022-11-11T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.07546622004529753,26551.416,2022-11-12T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.11038906207525676,29328.652,2022-11-13T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.12174354627699455,33684.208,2022-11-14T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.07091141589179387,29930.441,2022-11-15T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.0692698481453011,31505.778,2022-11-16T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.07429153622528323,34664.068,2022-11-17T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.12106782326277728,42896.13,2022-11-18T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.07816829095593868,35070.819,2022-11-19T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.09837078309000284,34175.32,2022-11-20T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.08716691385404805,42780.146,2022-11-21T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.10645031116889966,54247.268,2022-11-22T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.13485489701615258,62795.26,2022-11-23T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.2536337449714626,76161.276,2022-11-24T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.19269702049101198,68884.217,2022-11-25T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.24721983774796505,74874.217,2022-11-26T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.2491457380337404,67468.953,2022-11-27T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.11803895019067152,54576.734,2022-11-28T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.2407427360810825,86835.145,2022-11-29T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.4178437926654355,87228.837,2022-11-30T01:00:00.000+01:00,true,2022,11
Renovable,Hidráulica,false,0.26605060826233773,80021.818,2022-12-01T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.36302026372910673,85645.873,2022-12-02T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.4064557696400246,88289.952,2022-12-03T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.43644411580001696,86479.625,2022-12-04T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.34353170364512364,84004.779,2022-12-05T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.5404907003655103,83086.29,2022-12-06T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.4495032901724663,73138.788,2022-12-07T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.2438688439806087,68037.512,2022-12-08T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.25312461176926476,71015.531,2022-12-09T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.15699299724729104,55496.933,2022-12-10T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.24758292024314116,57531.207,2022-12-11T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.14599520235441052,63942.041,2022-12-12T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.22736925507336556,91589.394,2022-12-13T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.28099900431173574,110113.426,2022-12-14T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.3070443380000796,104877.386,2022-12-15T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.408535724947031,128116.27,2022-12-16T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.5179606563820874,122405.65,2022-12-17T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.20812619217965664,68110.631,2022-12-18T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.22075240530997825,89739.638,2022-12-19T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.24226083068347173,103732.631,2022-12-20T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.2351862676805504,112512.699,2022-12-21T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.2680358102752766,127168.549,2022-12-22T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.24784230679537855,104610.111,2022-12-23T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.2473201802017323,77568.827,2022-12-24T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.2161891651706969,63215.472,2022-12-25T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.43373479523856456,100232.838,2022-12-26T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.4607732333735709,130448.181,2022-12-27T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.2360607292794397,85638.469,2022-12-28T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.23656995289876548,88029.315,2022-12-29T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.16708681159404776,72904.192,2022-12-30T01:00:00.000+01:00,true,2022,12
Renovable,Hidráulica,false,0.2385622825570466,72891.875,2022-12-31T01:00:00.000+01:00,true,2022,12
Renovable,Eólica,false,0.5393077018960656,139626.383,2022-01-01T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.4696091026335867,103705.874,2022-01-02T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.5525139304783584,152618.403,2022-01-03T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.7560325359268105,305404.417,2022-01-04T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.7261125046292,295407.698,2022-01-05T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.5975682572941958,204615.48,2022-01-06T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.6089597376721191,216527.989,2022-01-07T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.6876820184796043,267811.847,2022-01-08T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.78284846836889,393254.849,2022-01-09T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.7042319000496577,307710.197,2022-01-10T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.6361151592811028,244617.623,2022-01-11T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.6494308948103484,263677.608,2022-01-12T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.43348591234912054,129536.027,2022-01-13T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.33334504879168475,84743.818,2022-01-14T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.27175625414912824,62950.581,2022-01-15T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.2923429727244689,65180.163,2022-01-16T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.31130069973097096,77146.126,2022-01-17T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.23081522395434617,51623.799,2022-01-18T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.37423630667754615,96967.658,2022-01-19T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.578036454841198,209238.105,2022-01-20T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.6878256041718445,308179.115,2022-01-21T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.5730923962730742,175449.539,2022-01-22T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.42014863685569015,95110.333,2022-01-23T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.3459011853704432,82523.812,2022-01-24T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.42664702058112264,103982.76,2022-01-25T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.4766076417837539,126042.576,2022-01-26T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.49843655067905446,135885.429,2022-01-27T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.5983143889363574,214710.929,2022-01-28T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.4460043883160029,116010.519,2022-01-29T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.4127694801149177,92209.933,2022-01-30T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.6901982945016097,292307.57,2022-01-31T01:00:00.000+01:00,true,2022,1
Renovable,Eólica,false,0.6981892181986357,314688.433,2022-02-01T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.5021171351393943,144399.86,2022-02-02T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.40901800397146565,84006.011,2022-02-03T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.5231294332404148,105636.059,2022-02-04T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.670407664535393,195884.474,2022-02-05T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.5731314523636364,153015.786,2022-02-06T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.6391706301687846,235313.763,2022-02-07T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.5073722201056566,136930.457,2022-02-08T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.4316285154351631,103128.742,2022-02-09T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.27013133542364337,50506.982,2022-02-10T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.3508110538231387,74347.414,2022-02-11T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.30886998946058714,52034.891,2022-02-12T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.7380879387675008,250749.109,2022-02-13T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.7050604234082573,303724.432,2022-02-14T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.6242390168592108,240046.65,2022-02-15T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.7421470309706463,321315.067,2022-02-16T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.5548217769635256,180262.017,2022-02-17T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.5093234519680014,150231.376,2022-02-18T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.698466986315314,233207.092,2022-02-19T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.4971681275820289,142157.428,2022-02-20T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.5626153666394811,197196.194,2022-02-21T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.5331999370733345,181363.677,2022-02-22T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.45799286978359643,111784.252,2022-02-23T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.5418231459713838,135559.761,2022-02-24T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.7585660693663818,303648.468,2022-02-25T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.6492221135161986,178888.838,2022-02-26T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.3533562914424739,66641.313,2022-02-27T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.31224314116339286,66294.226,2022-02-28T01:00:00.000+01:00,true,2022,2
Renovable,Eólica,false,0.46040666431815835,131054.193,2022-03-01T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.5558780040716979,191237.72,2022-03-02T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.618310784443847,184143.551,2022-03-03T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.6866409581286795,285856.794,2022-03-04T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.547839430420802,165917.692,2022-03-05T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.48037077806143735,132185.701,2022-03-06T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.42946727076107766,105564.283,2022-03-07T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.5869658121680477,170856.247,2022-03-08T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.5216398032867028,161773.514,2022-03-09T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.5925424635639708,203952.628,2022-03-10T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.7268005231774424,251179.31,2022-03-11T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.6381105852044271,233443.773,2022-03-12T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.5208035208474189,164167.283,2022-03-13T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.8027496821201543,360837.584,2022-03-14T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.7394318664771927,326436.223,2022-03-15T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.6443803362275881,208154.855,2022-03-16T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.8008745011626927,395206.543,2022-03-17T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.6311122530235792,206633.565,2022-03-18T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.5403079190173304,140948.172,2022-03-19T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.6953333359614752,240672.528,2022-03-20T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.756318771945934,285448.645,2022-03-21T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.7476523552709168,308131.853,2022-03-22T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.7204846289836021,280668.622,2022-03-23T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.6630049544343802,227586.942,2022-03-24T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.6240167565363777,187349.187,2022-03-25T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.4836164672147357,117391.578,2022-03-26T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.4716391064526404,119648.473,2022-03-27T01:00:00.000+01:00,true,2022,3
Renovable,Eólica,false,0.5727379775525948,177535.133,2022-03-28T01:00:00.000+02:00,true,2022,3
Renovable,Eólica,false,0.3417616765242882,65512.528,2022-03-29T01:00:00.000+02:00,true,2022,3
Renovable,Eólica,false,0.5773854943923521,187491.897,2022-03-30T01:00:00.000+02:00,true,2022,3
