Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
marruecos,Importación,2021-04-08T00:00:00.000+02:00,1.0,1355.0,2021-04-08T00:00:00.000+02:00
marruecos,Importación,2021-04-09T00:00:00.000+02:00,1.0,1435.0,2021-04-09T00:00:00.000+02:00
marruecos,Importación,2021-04-11T00:00:00.000+02:00,0.375,120.0,2021-04-11T00:00:00.000+02:00
marruecos,Importación,2021-04-12T00:00:00.000+02:00,1.0,780.0,2021-04-12T00:00:00.000+02:00
marruecos,Importación,2021-04-13T00:00:00.000+02:00,1.0,1400.0,2021-04-13T00:00:00.000+02:00
marruecos,Importación,2021-04-16T00:00:00.000+02:00,1.0,1200.0,2021-04-16T00:00:00.000+02:00
marruecos,Importación,2021-04-17T00:00:00.000+02:00,1.0,3270.0,2021-04-17T00:00:00.000+02:00
marruecos,Importación,2021-04-18T00:00:00.000+02:00,1.0,4285.0,2021-04-18T00:00:00.000+02:00
marruecos,Importación,2021-04-19T00:00:00.000+02:00,1.0,2950.0,2021-04-19T00:00:00.000+02:00
marruecos,Importación,2021-04-20T00:00:00.000+02:00,1.0,6190.0,2021-04-20T00:00:00.000+02:00
marruecos,Importación,2021-04-21T00:00:00.000+02:00,1.0,5050.0,2021-04-21T00:00:00.000+02:00
marruecos,Importación,2021-04-22T00:00:00.000+02:00,1.0,2640.0,2021-04-22T00:00:00.000+02:00
marruecos,Importación,2021-04-23T00:00:00.000+02:00,1.0,950.0,2021-04-23T00:00:00.000+02:00
marruecos,Importación,2021-04-27T00:00:00.000+02:00,1.0,3391.0,2021-04-27T00:00:00.000+02:00
marruecos,Importación,2021-04-28T00:00:00.000+02:00,1.0,1991.0,2021-04-28T00:00:00.000+02:00
marruecos,Importación,2021-04-29T00:00:00.000+02:00,1.0,3222.0,2021-04-29T00:00:00.000+02:00
marruecos,Importación,2021-04-30T00:00:00.000+02:00,1.0,3672.0,2021-04-30T00:00:00.000+02:00
marruecos,Importación,2021-05-01T00:00:00.000+02:00,1.0,4076.0,2021-05-01T00:00:00.000+02:00
marruecos,Importación,2021-05-04T00:00:00.000+02:00,1.0,4172.0,2021-05-04T00:00:00.000+02:00
marruecos,Importación,2021-05-05T00:00:00.000+02:00,1.0,3907.0,2021-05-05T00:00:00.000+02:00
marruecos,Importación,2021-05-06T00:00:00.000+02:00,1.0,3984.0,2021-05-06T00:00:00.000+02:00
marruecos,Importación,2021-05-07T00:00:00.000+02:00,1.0,1664.0,2021-05-07T00:00:00.000+02:00
marruecos,Importación,2021-05-08T00:00:00.000+02:00,0.6875,2200.0,2021-05-08T00:00:00.000+02:00
marruecos,Importación,2021-05-10T00:00:00.000+02:00,1.0,3720.0,2021-05-10T00:00:00.000+02:00
marruecos,Importación,2021-05-11T00:00:00.000+02:00,1.0,3300.0,2021-05-11T00:00:00.000+02:00
marruecos,Importación,2021-05-12T00:00:00.000+02:00,1.0,3900.0,2021-05-12T00:00:00.000+02:00
marruecos,Importación,2021-05-13T00:00:00.000+02:00,1.0,7480.0,2021-05-13T00:00:00.000+02:00
marruecos,Importación,2021-05-14T00:00:00.000+02:00,1.0,7680.0,2021-05-14T00:00:00.000+02:00
marruecos,Importación,2021-05-15T00:00:00.000+02:00,1.0,5873.0,2021-05-15T00:00:00.000+02:00
marruecos,Importación,2021-05-16T00:00:00.000+02:00,1.0,2570.7,2021-05-16T00:00:00.000+02:00
marruecos,Importación,2021-05-17T00:00:00.000+02:00,1.0,6529.6,2021-05-17T00:00:00.000+02:00
marruecos,Importación,2021-05-18T00:00:00.000+02:00,1.0,1710.0,2021-05-18T00:00:00.000+02:00
marruecos,Importación,2021-05-19T00:00:00.000+02:00,0.06382978723404255,150.0,2021-05-19T00:00:00.000+02:00
marruecos,Importación,2021-05-20T00:00:00.000+02:00,1.0,1290.0,2021-05-20T00:00:00.000+02:00
marruecos,Importación,2021-05-21T00:00:00.000+02:00,1.0,910.0,2021-05-21T00:00:00.000+02:00
marruecos,Importación,2021-05-23T00:00:00.000+02:00,0.8062015503875969,1248.0,2021-05-23T00:00:00.000+02:00
marruecos,Importación,2021-05-24T00:00:00.000+02:00,1.0,1386.0,2021-05-24T00:00:00.000+02:00
marruecos,Importación,2021-06-05T00:00:00.000+02:00,1.0,200.0,2021-06-05T00:00:00.000+02:00
marruecos,Importación,2021-06-07T00:00:00.000+02:00,1.0,1070.0,2021-06-07T00:00:00.000+02:00
marruecos,Importación,2021-06-08T00:00:00.000+02:00,1.0,1720.0,2021-06-08T00:00:00.000+02:00
marruecos,Importación,2021-06-09T00:00:00.000+02:00,0.6666666666666666,1000.0,2021-06-09T00:00:00.000+02:00
marruecos,Importación,2021-06-13T00:00:00.000+02:00,1.0,4400.0,2021-06-13T00:00:00.000+02:00
marruecos,Importación,2021-06-14T00:00:00.000+02:00,1.0,1700.0,2021-06-14T00:00:00.000+02:00
marruecos,Importación,2021-06-15T00:00:00.000+02:00,1.0,760.0,2021-06-15T00:00:00.000+02:00
marruecos,Importación,2021-06-16T00:00:00.000+02:00,1.0,330.0,2021-06-16T00:00:00.000+02:00
marruecos,Importación,2021-06-17T00:00:00.000+02:00,1.0,1980.0,2021-06-17T00:00:00.000+02:00
marruecos,Importación,2021-06-19T00:00:00.000+02:00,1.0,780.0,2021-06-19T00:00:00.000+02:00
marruecos,Importación,2021-06-20T00:00:00.000+02:00,1.0,1980.9,2021-06-20T00:00:00.000+02:00
marruecos,Importación,2021-06-21T00:00:00.000+02:00,0.18673830428515267,1425.0,2021-06-21T00:00:00.000+02:00
marruecos,Importación,2021-06-23T00:00:00.000+02:00,1.0,1539.0,2021-06-23T00:00:00.000+02:00
marruecos,Importación,2021-06-24T00:00:00.000+02:00,1.0,946.0,2021-06-24T00:00:00.000+02:00
marruecos,Importación,2021-06-26T00:00:00.000+02:00,1.0,2728.0,2021-06-26T00:00:00.000+02:00
marruecos,Importación,2021-06-27T00:00:00.000+02:00,1.0,2303.0,2021-06-27T00:00:00.000+02:00
marruecos,Importación,2021-06-28T00:00:00.000+02:00,1.0,3790.0,2021-06-28T00:00:00.000+02:00
marruecos,Importación,2021-06-29T00:00:00.000+02:00,1.0,2940.0,2021-06-29T00:00:00.000+02:00
marruecos,Importación,2021-06-30T00:00:00.000+02:00,1.0,2511.0,2021-06-30T00:00:00.000+02:00
marruecos,Importación,2021-07-01T00:00:00.000+02:00,1.0,918.0,2021-07-01T00:00:00.000+02:00
marruecos,Importación,2021-07-05T00:00:00.000+02:00,1.0,444.0,2021-07-05T00:00:00.000+02:00
marruecos,Importación,2021-07-06T00:00:00.000+02:00,1.0,56.0,2021-07-06T00:00:00.000+02:00
marruecos,Importación,2021-07-09T00:00:00.000+02:00,0.42857142857142855,300.0,2021-07-09T00:00:00.000+02:00
marruecos,Importación,2021-07-15T00:00:00.000+02:00,0.6162333301352777,642.3,2021-07-15T00:00:00.000+02:00
marruecos,Importación,2021-07-19T00:00:00.000+02:00,1.0,1200.0,2021-07-19T00:00:00.000+02:00
marruecos,Importación,2021-07-20T00:00:00.000+02:00,1.0,4150.0,2021-07-20T00:00:00.000+02:00
marruecos,Importación,2021-07-21T00:00:00.000+02:00,1.0,7800.0,2021-07-21T00:00:00.000+02:00
marruecos,Importación,2021-07-22T00:00:00.000+02:00,1.0,8721.0,2021-07-22T00:00:00.000+02:00
marruecos,Importación,2021-07-23T00:00:00.000+02:00,1.0,6269.0,2021-07-23T00:00:00.000+02:00
marruecos,Importación,2021-07-24T00:00:00.000+02:00,1.0,910.0,2021-07-24T00:00:00.000+02:00
marruecos,Importación,2021-08-01T00:00:00.000+02:00,1.0,1000.0,2021-08-01T00:00:00.000+02:00
marruecos,Importación,2021-08-03T00:00:00.000+02:00,0.5294117647058824,450.0,2021-08-03T00:00:00.000+02:00
marruecos,Importación,2021-08-04T00:00:00.000+02:00,1.0,200.0,2021-08-04T00:00:00.000+02:00
marruecos,Importación,2021-08-05T00:00:00.000+02:00,1.0,400.0,2021-08-05T00:00:00.000+02:00
marruecos,Importación,2021-08-06T00:00:00.000+02:00,1.0,150.0,2021-08-06T00:00:00.000+02:00
marruecos,Importación,2021-08-22T00:00:00.000+02:00,1.0,400.0,2021-08-22T00:00:00.000+02:00
marruecos,Importación,2021-08-23T00:00:00.000+02:00,1.0,2050.0,2021-08-23T00:00:00.000+02:00
marruecos,Importación,2021-08-28T00:00:00.000+02:00,1.0,518.0,2021-08-28T00:00:00.000+02:00
marruecos,Importación,2021-08-29T00:00:00.000+02:00,1.0,2800.0,2021-08-29T00:00:00.000+02:00
marruecos,Importación,2021-08-30T00:00:00.000+02:00,1.0,1090.0,2021-08-30T00:00:00.000+02:00
marruecos,Importación,2021-09-09T00:00:00.000+02:00,1.0,550.0,2021-09-09T00:00:00.000+02:00
marruecos,Importación,2021-09-26T00:00:00.000+02:00,1.0,1100.0,2021-09-26T00:00:00.000+02:00
marruecos,Importación,2021-09-28T00:00:00.000+02:00,1.0,1918.0,2021-09-28T00:00:00.000+02:00
marruecos,Importación,2021-09-29T00:00:00.000+02:00,1.0,3232.0,2021-09-29T00:00:00.000+02:00
marruecos,Importación,2021-09-30T00:00:00.000+02:00,1.0,2990.0,2021-09-30T00:00:00.000+02:00
marruecos,Importación,2021-10-01T00:00:00.000+02:00,1.0,800.0,2021-10-01T00:00:00.000+02:00
marruecos,Importación,2021-10-02T00:00:00.000+02:00,1.0,928.0,2021-10-02T00:00:00.000+02:00
marruecos,Importación,2021-10-03T00:00:00.000+02:00,1.0,2249.3,2021-10-03T00:00:00.000+02:00
marruecos,Importación,2021-10-04T00:00:00.000+02:00,1.0,2360.3,2021-10-04T00:00:00.000+02:00
marruecos,Importación,2021-10-05T00:00:00.000+02:00,1.0,2095.0,2021-10-05T00:00:00.000+02:00
marruecos,Importación,2021-10-06T00:00:00.000+02:00,1.0,508.0,2021-10-06T00:00:00.000+02:00
marruecos,Importación,2021-10-07T00:00:00.000+02:00,1.0,502.0,2021-10-07T00:00:00.000+02:00
marruecos,Importación,2021-10-08T00:00:00.000+02:00,1.0,414.0,2021-10-08T00:00:00.000+02:00
marruecos,Importación,2021-10-09T00:00:00.000+02:00,1.0,4194.0,2021-10-09T00:00:00.000+02:00
marruecos,Importación,2021-10-10T00:00:00.000+02:00,1.0,4392.0,2021-10-10T00:00:00.000+02:00
marruecos,Importación,2021-10-12T00:00:00.000+02:00,1.0,2050.0,2021-10-12T00:00:00.000+02:00
marruecos,Importación,2021-10-13T00:00:00.000+02:00,1.0,1860.0,2021-10-13T00:00:00.000+02:00
marruecos,Importación,2021-10-14T00:00:00.000+02:00,1.0,2820.0,2021-10-14T00:00:00.000+02:00
marruecos,Importación,2021-10-15T00:00:00.000+02:00,1.0,2960.0,2021-10-15T00:00:00.000+02:00
marruecos,Importación,2021-10-16T00:00:00.000+02:00,1.0,200.0,2021-10-16T00:00:00.000+02:00
marruecos,Importación,2021-10-17T00:00:00.000+02:00,1.0,1550.0,2021-10-17T00:00:00.000+02:00
marruecos,Importación,2021-10-18T00:00:00.000+02:00,1.0,2500.0,2021-10-18T00:00:00.000+02:00
marruecos,Importación,2021-10-19T00:00:00.000+02:00,1.0,3186.0,2021-10-19T00:00:00.000+02:00
marruecos,Importación,2021-10-20T00:00:00.000+02:00,1.0,7042.0,2021-10-20T00:00:00.000+02:00
marruecos,Importación,2021-10-21T00:00:00.000+02:00,1.0,1502.0,2021-10-21T00:00:00.000+02:00
marruecos,Importación,2021-10-22T00:00:00.000+02:00,1.0,3420.0,2021-10-22T00:00:00.000+02:00
marruecos,Importación,2021-10-23T00:00:00.000+02:00,1.0,2104.0,2021-10-23T00:00:00.000+02:00
marruecos,Importación,2021-10-24T00:00:00.000+02:00,1.0,488.0,2021-10-24T00:00:00.000+02:00
marruecos,Importación,2021-10-25T00:00:00.000+02:00,1.0,1082.0,2021-10-25T00:00:00.000+02:00
marruecos,Importación,2021-10-26T00:00:00.000+02:00,1.0,2022.0,2021-10-26T00:00:00.000+02:00
marruecos,Importación,2021-10-27T00:00:00.000+02:00,1.0,1282.0,2021-10-27T00:00:00.000+02:00
marruecos,Importación,2021-10-30T00:00:00.000+02:00,1.0,1944.0,2021-10-30T00:00:00.000+02:00
marruecos,Importación,2021-10-31T00:00:00.000+02:00,1.0,531.3,2021-10-31T00:00:00.000+02:00
marruecos,Importación,2021-11-06T00:00:00.000+01:00,1.0,700.0,2021-11-06T00:00:00.000+01:00
marruecos,Importación,2021-11-07T00:00:00.000+01:00,1.0,3100.0,2021-11-07T00:00:00.000+01:00
marruecos,Importación,2021-11-08T00:00:00.000+01:00,1.0,1000.0,2021-11-08T00:00:00.000+01:00
marruecos,Importación,2021-11-09T00:00:00.000+01:00,1.0,1030.0,2021-11-09T00:00:00.000+01:00
marruecos,Importación,2021-11-14T00:00:00.000+01:00,1.0,1620.0,2021-11-14T00:00:00.000+01:00
marruecos,Importación,2021-11-16T00:00:00.000+01:00,1.0,1030.0,2021-11-16T00:00:00.000+01:00
marruecos,Importación,2021-11-17T00:00:00.000+01:00,1.0,360.0,2021-11-17T00:00:00.000+01:00
marruecos,Importación,2021-11-18T00:00:00.000+01:00,1.0,993.0,2021-11-18T00:00:00.000+01:00
marruecos,Importación,2021-11-19T00:00:00.000+01:00,1.0,660.0,2021-11-19T00:00:00.000+01:00
marruecos,Importación,2021-11-21T00:00:00.000+01:00,1.0,1350.0,2021-11-21T00:00:00.000+01:00
marruecos,Importación,2021-11-22T00:00:00.000+01:00,1.0,1173.0,2021-11-22T00:00:00.000+01:00
marruecos,Importación,2021-11-23T00:00:00.000+01:00,1.0,1380.0,2021-11-23T00:00:00.000+01:00
marruecos,Importación,2021-11-24T00:00:00.000+01:00,1.0,1920.0,2021-11-24T00:00:00.000+01:00
marruecos,Importación,2021-11-25T00:00:00.000+01:00,1.0,1468.0,2021-11-25T00:00:00.000+01:00
marruecos,Importación,2021-11-26T00:00:00.000+01:00,1.0,1958.0,2021-11-26T00:00:00.000+01:00
marruecos,Importación,2021-11-27T00:00:00.000+01:00,1.0,3996.0,2021-11-27T00:00:00.000+01:00
marruecos,Importación,2021-11-28T00:00:00.000+01:00,1.0,5058.0,2021-11-28T00:00:00.000+01:00
marruecos,Importación,2021-11-29T00:00:00.000+01:00,1.0,3022.0,2021-11-29T00:00:00.000+01:00
marruecos,Importación,2021-11-30T00:00:00.000+01:00,1.0,2648.0,2021-11-30T00:00:00.000+01:00
marruecos,Importación,2021-12-01T00:00:00.000+01:00,1.0,1942.0,2021-12-01T00:00:00.000+01:00
marruecos,Importación,2021-12-02T00:00:00.000+01:00,1.0,3868.0,2021-12-02T00:00:00.000+01:00
marruecos,Importación,2021-12-03T00:00:00.000+01:00,1.0,2797.0,2021-12-03T00:00:00.000+01:00
marruecos,Importación,2021-12-04T00:00:00.000+01:00,1.0,2710.0,2021-12-04T00:00:00.000+01:00
marruecos,Importación,2021-12-05T00:00:00.000+01:00,1.0,5393.1,2021-12-05T00:00:00.000+01:00
marruecos,Importación,2021-12-06T00:00:00.000+01:00,1.0,2830.0,2021-12-06T00:00:00.000+01:00
marruecos,Importación,2021-12-07T00:00:00.000+01:00,1.0,1290.0,2021-12-07T00:00:00.000+01:00
marruecos,Importación,2021-12-08T00:00:00.000+01:00,1.0,1963.0,2021-12-08T00:00:00.000+01:00
marruecos,Importación,2021-12-09T00:00:00.000+01:00,1.0,3530.0,2021-12-09T00:00:00.000+01:00
marruecos,Importación,2021-12-10T00:00:00.000+01:00,1.0,2791.4,2021-12-10T00:00:00.000+01:00
marruecos,Importación,2021-12-11T00:00:00.000+01:00,1.0,3340.0,2021-12-11T00:00:00.000+01:00
marruecos,Importación,2021-12-12T00:00:00.000+01:00,1.0,5300.0,2021-12-12T00:00:00.000+01:00
marruecos,Importación,2021-12-13T00:00:00.000+01:00,1.0,2640.0,2021-12-13T00:00:00.000+01:00
marruecos,Importación,2021-12-14T00:00:00.000+01:00,1.0,2800.0,2021-12-14T00:00:00.000+01:00
marruecos,Importación,2021-12-15T00:00:00.000+01:00,1.0,2860.0,2021-12-15T00:00:00.000+01:00
marruecos,Importación,2021-12-16T00:00:00.000+01:00,1.0,1320.0,2021-12-16T00:00:00.000+01:00
marruecos,Importación,2021-12-17T00:00:00.000+01:00,1.0,2410.0,2021-12-17T00:00:00.000+01:00
marruecos,Importación,2021-12-18T00:00:00.000+01:00,1.0,3224.0,2021-12-18T00:00:00.000+01:00
marruecos,Importación,2021-12-19T00:00:00.000+01:00,1.0,5155.0,2021-12-19T00:00:00.000+01:00
marruecos,Importación,2021-12-20T00:00:00.000+01:00,1.0,1714.0,2021-12-20T00:00:00.000+01:00
marruecos,Importación,2021-12-21T00:00:00.000+01:00,1.0,995.0,2021-12-21T00:00:00.000+01:00
marruecos,Importación,2021-12-22T00:00:00.000+01:00,1.0,1695.0,2021-12-22T00:00:00.000+01:00
marruecos,Importación,2021-12-23T00:00:00.000+01:00,1.0,2329.0,2021-12-23T00:00:00.000+01:00
marruecos,Importación,2021-12-24T00:00:00.000+01:00,1.0,2029.0,2021-12-24T00:00:00.000+01:00
marruecos,Importación,2021-12-25T00:00:00.000+01:00,1.0,2352.7,2021-12-25T00:00:00.000+01:00
marruecos,Importación,2021-12-26T00:00:00.000+01:00,1.0,3228.0,2021-12-26T00:00:00.000+01:00
marruecos,Importación,2021-12-27T00:00:00.000+01:00,1.0,100.0,2021-12-27T00:00:00.000+01:00
marruecos,Importación,2021-12-28T00:00:00.000+01:00,1.0,531.4,2021-12-28T00:00:00.000+01:00
marruecos,Importación,2021-12-29T00:00:00.000+01:00,1.0,1913.0,2021-12-29T00:00:00.000+01:00
marruecos,Importación,2021-12-30T00:00:00.000+01:00,1.0,682.0,2021-12-30T00:00:00.000+01:00
marruecos,Importación,2021-12-31T00:00:00.000+01:00,1.0,1064.0,2021-12-31T00:00:00.000+01:00
marruecos,saldo,2021-01-04T00:00:00.000+01:00,1.0,550.0,2021-01-04T00:00:00.000+01:00
marruecos,saldo,2021-01-16T00:00:00.000+01:00,1.0,-530.0,2021-01-16T00:00:00.000+01:00
marruecos,saldo,2021-01-21T00:00:00.000+01:00,1.0,100.0,2021-01-21T00:00:00.000+01:00
marruecos,saldo,2021-02-01T00:00:00.000+01:00,1.0,-600.0,2021-02-01T00:00:00.000+01:00
marruecos,saldo,2021-02-02T00:00:00.000+01:00,1.0,-1150.0,2021-02-02T00:00:00.000+01:00
marruecos,saldo,2021-02-03T00:00:00.000+01:00,1.0,-2300.0,2021-02-03T00:00:00.000+01:00
marruecos,saldo,2021-02-04T00:00:00.000+01:00,1.0,-1698.0,2021-02-04T00:00:00.000+01:00
marruecos,saldo,2021-02-05T00:00:00.000+01:00,1.0,-135.0,2021-02-05T00:00:00.000+01:00
marruecos,saldo,2021-02-06T00:00:00.000+01:00,1.0,220.0,2021-02-06T00:00:00.000+01:00
marruecos,saldo,2021-02-11T00:00:00.000+01:00,1.0,-410.0,2021-02-11T00:00:00.000+01:00
marruecos,saldo,2021-02-15T00:00:00.000+01:00,1.0,-1.0,2021-02-15T00:00:00.000+01:00
marruecos,saldo,2021-02-19T00:00:00.000+01:00,1.0,-1550.0,2021-02-19T00:00:00.000+01:00
marruecos,saldo,2021-02-20T00:00:00.000+01:00,1.0,-6700.0,2021-02-20T00:00:00.000+01:00
marruecos,saldo,2021-02-21T00:00:00.000+01:00,1.0,-650.0,2021-02-21T00:00:00.000+01:00
marruecos,saldo,2021-03-15T00:00:00.000+01:00,1.0,1130.0,2021-03-15T00:00:00.000+01:00
marruecos,saldo,2021-03-17T00:00:00.000+01:00,1.0,-200.0,2021-03-17T00:00:00.000+01:00
marruecos,saldo,2021-03-18T00:00:00.000+01:00,1.0,649.8,2021-03-18T00:00:00.000+01:00
marruecos,saldo,2021-03-29T00:00:00.000+02:00,1.0,-2058.7,2021-03-29T00:00:00.000+02:00
marruecos,saldo,2021-04-02T00:00:00.000+02:00,1.0,-7100.0,2021-04-02T00:00:00.000+02:00
marruecos,saldo,2021-04-06T00:00:00.000+02:00,1.0,-670.0,2021-04-06T00:00:00.000+02:00
marruecos,saldo,2021-04-07T00:00:00.000+02:00,1.0,-300.0,2021-04-07T00:00:00.000+02:00
marruecos,saldo,2021-04-10T00:00:00.000+02:00,1.0,-600.0,2021-04-10T00:00:00.000+02:00
marruecos,saldo,2021-04-11T00:00:00.000+02:00,1.0,-80.0,2021-04-11T00:00:00.000+02:00
marruecos,saldo,2021-05-08T00:00:00.000+02:00,1.0,1200.0,2021-05-08T00:00:00.000+02:00
marruecos,saldo,2021-05-09T00:00:00.000+02:00,1.0,-1250.0,2021-05-09T00:00:00.000+02:00
marruecos,saldo,2021-05-19T00:00:00.000+02:00,1.0,-2050.0,2021-05-19T00:00:00.000+02:00
marruecos,saldo,2021-05-22T00:00:00.000+02:00,1.0,-2300.0,2021-05-22T00:00:00.000+02:00
marruecos,saldo,2021-05-23T00:00:00.000+02:00,1.0,948.0,2021-05-23T00:00:00.000+02:00
marruecos,saldo,2021-06-06T00:00:00.000+02:00,1.0,-300.0,2021-06-06T00:00:00.000+02:00
marruecos,saldo,2021-06-09T00:00:00.000+02:00,1.0,500.0,2021-06-09T00:00:00.000+02:00
marruecos,saldo,2021-06-10T00:00:00.000+02:00,1.0,-2400.0,2021-06-10T00:00:00.000+02:00
marruecos,saldo,2021-06-11T00:00:00.000+02:00,1.0,-4217.4,2021-06-11T00:00:00.000+02:00
marruecos,saldo,2021-06-12T00:00:00.000+02:00,1.0,-1050.0,2021-06-12T00:00:00.000+02:00
marruecos,saldo,2021-06-21T00:00:00.000+02:00,1.0,-4781.0,2021-06-21T00:00:00.000+02:00
marruecos,saldo,2021-06-22T00:00:00.000+02:00,1.0,-1006.0,2021-06-22T00:00:00.000+02:00
marruecos,saldo,2021-06-25T00:00:00.000+02:00,1.0,-300.0,2021-06-25T00:00:00.000+02:00
marruecos,saldo,2021-07-02T00:00:00.000+02:00,1.0,-1650.0,2021-07-02T00:00:00.000+02:00
marruecos,saldo,2021-07-03T00:00:00.000+02:00,1.0,-1200.0,2021-07-03T00:00:00.000+02:00
marruecos,saldo,2021-07-09T00:00:00.000+02:00,1.0,-100.0,2021-07-09T00:00:00.000+02:00
marruecos,saldo,2021-07-10T00:00:00.000+02:00,1.0,-5800.0,2021-07-10T00:00:00.000+02:00
marruecos,saldo,2021-07-11T00:00:00.000+02:00,1.0,-10100.0,2021-07-11T00:00:00.000+02:00
marruecos,saldo,2021-07-12T00:00:00.000+02:00,1.0,-12550.0,2021-07-12T00:00:00.000+02:00
marruecos,saldo,2021-07-13T00:00:00.000+02:00,1.0,-15100.0,2021-07-13T00:00:00.000+02:00
marruecos,saldo,2021-07-14T00:00:00.000+02:00,1.0,-4000.0,2021-07-14T00:00:00.000+02:00
marruecos,saldo,2021-07-15T00:00:00.000+02:00,1.0,242.29999999999995,2021-07-15T00:00:00.000+02:00
marruecos,saldo,2021-07-16T00:00:00.000+02:00,1.0,-400.0,2021-07-16T00:00:00.000+02:00
marruecos,saldo,2021-07-17T00:00:00.000+02:00,1.0,-200.0,2021-07-17T00:00:00.000+02:00
marruecos,saldo,2021-07-26T00:00:00.000+02:00,1.0,-600.0,2021-07-26T00:00:00.000+02:00
marruecos,saldo,2021-07-27T00:00:00.000+02:00,1.0,-1160.0,2021-07-27T00:00:00.000+02:00
marruecos,saldo,2021-07-28T00:00:00.000+02:00,1.0,-1700.0,2021-07-28T00:00:00.000+02:00
marruecos,saldo,2021-07-29T00:00:00.000+02:00,1.0,-7115.0,2021-07-29T00:00:00.000+02:00
marruecos,saldo,2021-07-30T00:00:00.000+02:00,1.0,-3851.0,2021-07-30T00:00:00.000+02:00
marruecos,saldo,2021-07-31T00:00:00.000+02:00,1.0,-1800.0,2021-07-31T00:00:00.000+02:00
marruecos,saldo,2021-08-02T00:00:00.000+02:00,1.0,-3250.0,2021-08-02T00:00:00.000+02:00
marruecos,saldo,2021-08-03T00:00:00.000+02:00,1.0,50.0,2021-08-03T00:00:00.000+02:00
marruecos,saldo,2021-08-06T00:00:00.000+02:00,1.0,-300.0,2021-08-06T00:00:00.000+02:00
marruecos,saldo,2021-08-07T00:00:00.000+02:00,1.0,-1200.4,2021-08-07T00:00:00.000+02:00
marruecos,saldo,2021-08-08T00:00:00.000+02:00,1.0,-1100.0,2021-08-08T00:00:00.000+02:00
marruecos,saldo,2021-08-11T00:00:00.000+02:00,1.0,-2660.0,2021-08-11T00:00:00.000+02:00
marruecos,saldo,2021-08-12T00:00:00.000+02:00,1.0,-3900.0,2021-08-12T00:00:00.000+02:00
marruecos,saldo,2021-08-13T00:00:00.000+02:00,1.0,-5660.0,2021-08-13T00:00:00.000+02:00
marruecos,saldo,2021-08-14T00:00:00.000+02:00,1.0,-6331.0,2021-08-14T00:00:00.000+02:00
marruecos,saldo,2021-08-15T00:00:00.000+02:00,1.0,-4543.8,2021-08-15T00:00:00.000+02:00
marruecos,saldo,2021-08-16T00:00:00.000+02:00,1.0,-8481.0,2021-08-16T00:00:00.000+02:00
marruecos,saldo,2021-08-17T00:00:00.000+02:00,1.0,-8231.0,2021-08-17T00:00:00.000+02:00
marruecos,saldo,2021-08-18T00:00:00.000+02:00,1.0,-1000.0,2021-08-18T00:00:00.000+02:00
marruecos,saldo,2021-08-19T00:00:00.000+02:00,1.0,-400.0,2021-08-19T00:00:00.000+02:00
marruecos,saldo,2021-08-20T00:00:00.000+02:00,1.0,-3554.0,2021-08-20T00:00:00.000+02:00
marruecos,saldo,2021-08-21T00:00:00.000+02:00,1.0,-1351.0,2021-08-21T00:00:00.000+02:00
marruecos,saldo,2021-08-24T00:00:00.000+02:00,1.0,-450.0,2021-08-24T00:00:00.000+02:00
marruecos,saldo,2021-08-25T00:00:00.000+02:00,1.0,-1075.0,2021-08-25T00:00:00.000+02:00
marruecos,saldo,2021-08-26T00:00:00.000+02:00,1.0,-300.0,2021-08-26T00:00:00.000+02:00
marruecos,saldo,2021-08-30T00:00:00.000+02:00,1.0,790.0,2021-08-30T00:00:00.000+02:00
marruecos,saldo,2021-08-31T00:00:00.000+02:00,1.0,-450.0,2021-08-31T00:00:00.000+02:00
marruecos,saldo,2021-09-06T00:00:00.000+02:00,1.0,-2850.0,2021-09-06T00:00:00.000+02:00
marruecos,saldo,2021-09-07T00:00:00.000+02:00,1.0,-4850.0,2021-09-07T00:00:00.000+02:00
marruecos,saldo,2021-09-08T00:00:00.000+02:00,1.0,-5700.0,2021-09-08T00:00:00.000+02:00
marruecos,saldo,2021-09-09T00:00:00.000+02:00,1.0,-2200.0,2021-09-09T00:00:00.000+02:00
marruecos,saldo,2021-09-10T00:00:00.000+02:00,1.0,-800.0,2021-09-10T00:00:00.000+02:00
marruecos,saldo,2021-09-11T00:00:00.000+02:00,1.0,-1378.7,2021-09-11T00:00:00.000+02:00
marruecos,saldo,2021-09-12T00:00:00.000+02:00,1.0,-3450.0,2021-09-12T00:00:00.000+02:00
marruecos,saldo,2021-09-13T00:00:00.000+02:00,1.0,-5502.1,2021-09-13T00:00:00.000+02:00
marruecos,saldo,2021-09-14T00:00:00.000+02:00,1.0,-6100.0,2021-09-14T00:00:00.000+02:00
marruecos,saldo,2021-09-15T00:00:00.000+02:00,1.0,-2800.6,2021-09-15T00:00:00.000+02:00
marruecos,saldo,2021-09-16T00:00:00.000+02:00,1.0,-2371.5,2021-09-16T00:00:00.000+02:00
marruecos,saldo,2021-09-17T00:00:00.000+02:00,1.0,-1220.0,2021-09-17T00:00:00.000+02:00
marruecos,saldo,2021-09-18T00:00:00.000+02:00,1.0,-1887.0,2021-09-18T00:00:00.000+02:00
marruecos,saldo,2021-09-20T00:00:00.000+02:00,1.0,-1085.0,2021-09-20T00:00:00.000+02:00
