Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
francia,Exportación,2018-10-09T00:00:00.000+02:00,0.4436145738929837,-13999.5,2018-10-09T00:00:00.000+02:00
francia,Exportación,2018-10-10T00:00:00.000+02:00,0.3360593177218196,-11888.3,2018-10-10T00:00:00.000+02:00
francia,Exportación,2018-10-11T00:00:00.000+02:00,0.2674034584941005,-7408.6,2018-10-11T00:00:00.000+02:00
francia,Exportación,2018-10-12T00:00:00.000+02:00,0.2974094831570191,-10618.5,2018-10-12T00:00:00.000+02:00
francia,Exportación,2018-10-13T00:00:00.000+02:00,0.15784261715296197,-6248.2,2018-10-13T00:00:00.000+02:00
francia,Exportación,2018-10-14T00:00:00.000+02:00,0.09415389072109814,-3380.2,2018-10-14T00:00:00.000+02:00
francia,Exportación,2018-10-15T00:00:00.000+02:00,0.7764619148151872,-23170.4,2018-10-15T00:00:00.000+02:00
francia,Exportación,2018-10-16T00:00:00.000+02:00,0.5706834081291788,-21389.1,2018-10-16T00:00:00.000+02:00
francia,Exportación,2018-10-17T00:00:00.000+02:00,0.5037471181683639,-17086.8,2018-10-17T00:00:00.000+02:00
francia,Exportación,2018-10-18T00:00:00.000+02:00,0.43698526254746595,-15673.7,2018-10-18T00:00:00.000+02:00
francia,Exportación,2018-10-19T00:00:00.000+02:00,0.5994778446110337,-18208.6,2018-10-19T00:00:00.000+02:00
francia,Exportación,2018-10-20T00:00:00.000+02:00,0.2758596254428885,-8175.1,2018-10-20T00:00:00.000+02:00
francia,Exportación,2018-10-21T00:00:00.000+02:00,0.07671733298592741,-2885.5,2018-10-21T00:00:00.000+02:00
francia,Exportación,2018-10-22T00:00:00.000+02:00,0.349749637736964,-11126.9,2018-10-22T00:00:00.000+02:00
francia,Exportación,2018-10-23T00:00:00.000+02:00,0.2747046334594737,-9988.7,2018-10-23T00:00:00.000+02:00
francia,Exportación,2018-10-24T00:00:00.000+02:00,0.4985936749674144,-13082.4,2018-10-24T00:00:00.000+02:00
francia,Exportación,2018-10-25T00:00:00.000+02:00,0.5297137908281095,-15413.4,2018-10-25T00:00:00.000+02:00
francia,Exportación,2018-10-26T00:00:00.000+02:00,0.4074221081623193,-13446.6,2018-10-26T00:00:00.000+02:00
francia,Exportación,2018-10-27T00:00:00.000+02:00,0.7902534074886417,-32282.8,2018-10-27T00:00:00.000+02:00
francia,Exportación,2018-10-28T00:00:00.000+02:00,0.31776713184753175,-8390.8,2018-10-28T00:00:00.000+02:00
francia,Exportación,2018-10-29T00:00:00.000+01:00,0.7815464430603104,-25911.0,2018-10-29T00:00:00.000+01:00
francia,Exportación,2018-10-30T00:00:00.000+01:00,0.9675394629562799,-36194.2,2018-10-30T00:00:00.000+01:00
francia,Exportación,2018-10-31T00:00:00.000+01:00,0.7890794647148408,-27253.7,2018-10-31T00:00:00.000+01:00
francia,Exportación,2018-11-02T00:00:00.000+01:00,0.6523723227191099,-23830.9,2018-11-02T00:00:00.000+01:00
francia,Exportación,2018-11-03T00:00:00.000+01:00,0.08426328402390576,-3154.0,2018-11-03T00:00:00.000+01:00
francia,Exportación,2018-11-04T00:00:00.000+01:00,0.05738575982996812,-2716.2,2018-11-04T00:00:00.000+01:00
francia,Exportación,2018-11-05T00:00:00.000+01:00,0.7003899801827262,-33009.8,2018-11-05T00:00:00.000+01:00
francia,Exportación,2018-11-06T00:00:00.000+01:00,0.7369168508081535,-29680.8,2018-11-06T00:00:00.000+01:00
francia,Exportación,2018-11-07T00:00:00.000+01:00,0.35737888727770617,-13259.4,2018-11-07T00:00:00.000+01:00
francia,Exportación,2018-11-08T00:00:00.000+01:00,0.5802237901270488,-28716.9,2018-11-08T00:00:00.000+01:00
francia,Exportación,2018-11-09T00:00:00.000+01:00,0.6637851453147791,-30991.0,2018-11-09T00:00:00.000+01:00
francia,Exportación,2018-11-10T00:00:00.000+01:00,1.0,-5651.8,2018-11-10T00:00:00.000+01:00
francia,Exportación,2018-11-11T00:00:00.000+01:00,1.0,-1248.2,2018-11-11T00:00:00.000+01:00
francia,Exportación,2018-11-12T00:00:00.000+01:00,1.0,-14129.2,2018-11-12T00:00:00.000+01:00
francia,Exportación,2018-11-13T00:00:00.000+01:00,1.0,-12402.5,2018-11-13T00:00:00.000+01:00
francia,Exportación,2018-11-14T00:00:00.000+01:00,1.0,-14467.4,2018-11-14T00:00:00.000+01:00
francia,Exportación,2018-11-15T00:00:00.000+01:00,1.0,-17402.8,2018-11-15T00:00:00.000+01:00
francia,Exportación,2018-11-16T00:00:00.000+01:00,1.0,-31992.1,2018-11-16T00:00:00.000+01:00
francia,Exportación,2018-11-17T00:00:00.000+01:00,1.0,-10659.4,2018-11-17T00:00:00.000+01:00
francia,Exportación,2018-11-18T00:00:00.000+01:00,1.0,-5752.2,2018-11-18T00:00:00.000+01:00
francia,Exportación,2018-11-19T00:00:00.000+01:00,1.0,-32213.1,2018-11-19T00:00:00.000+01:00
francia,Exportación,2018-11-20T00:00:00.000+01:00,1.0,-41452.1,2018-11-20T00:00:00.000+01:00
francia,Exportación,2018-11-21T00:00:00.000+01:00,1.0,-51000.0,2018-11-21T00:00:00.000+01:00
francia,Exportación,2018-11-22T00:00:00.000+01:00,1.0,-49351.0,2018-11-22T00:00:00.000+01:00
francia,Exportación,2018-11-23T00:00:00.000+01:00,1.0,-43046.1,2018-11-23T00:00:00.000+01:00
francia,Exportación,2018-11-24T00:00:00.000+01:00,1.0,-39715.3,2018-11-24T00:00:00.000+01:00
francia,Exportación,2018-11-25T00:00:00.000+01:00,1.0,-25209.5,2018-11-25T00:00:00.000+01:00
francia,Exportación,2018-11-26T00:00:00.000+01:00,1.0,-43183.9,2018-11-26T00:00:00.000+01:00
francia,Exportación,2018-11-27T00:00:00.000+01:00,1.0,-31942.4,2018-11-27T00:00:00.000+01:00
francia,Exportación,2018-11-28T00:00:00.000+01:00,1.0,-25536.7,2018-11-28T00:00:00.000+01:00
francia,Exportación,2018-11-29T00:00:00.000+01:00,1.0,-19125.7,2018-11-29T00:00:00.000+01:00
francia,Exportación,2018-11-30T00:00:00.000+01:00,1.0,-26854.0,2018-11-30T00:00:00.000+01:00
francia,Exportación,2018-12-01T00:00:00.000+01:00,1.0,-12323.8,2018-12-01T00:00:00.000+01:00
francia,Exportación,2018-12-02T00:00:00.000+01:00,1.0,-10511.1,2018-12-02T00:00:00.000+01:00
francia,Exportación,2018-12-03T00:00:00.000+01:00,1.0,-918.4,2018-12-03T00:00:00.000+01:00
francia,Exportación,2018-12-04T00:00:00.000+01:00,1.0,-12492.2,2018-12-04T00:00:00.000+01:00
francia,Exportación,2018-12-05T00:00:00.000+01:00,1.0,-20505.7,2018-12-05T00:00:00.000+01:00
francia,Exportación,2018-12-06T00:00:00.000+01:00,1.0,-16003.0,2018-12-06T00:00:00.000+01:00
francia,Exportación,2018-12-07T00:00:00.000+01:00,1.0,-4521.1,2018-12-07T00:00:00.000+01:00
francia,Exportación,2018-12-08T00:00:00.000+01:00,1.0,-1500.0,2018-12-08T00:00:00.000+01:00
francia,Exportación,2018-12-09T00:00:00.000+01:00,1.0,-2066.7,2018-12-09T00:00:00.000+01:00
francia,Exportación,2018-12-10T00:00:00.000+01:00,1.0,-3608.2,2018-12-10T00:00:00.000+01:00
francia,Exportación,2018-12-11T00:00:00.000+01:00,1.0,-16922.4,2018-12-11T00:00:00.000+01:00
francia,Exportación,2018-12-12T00:00:00.000+01:00,1.0,-33628.1,2018-12-12T00:00:00.000+01:00
francia,Exportación,2018-12-13T00:00:00.000+01:00,1.0,-50400.0,2018-12-13T00:00:00.000+01:00
francia,Exportación,2018-12-14T00:00:00.000+01:00,1.0,-50400.0,2018-12-14T00:00:00.000+01:00
francia,Exportación,2018-12-15T00:00:00.000+01:00,1.0,-45523.7,2018-12-15T00:00:00.000+01:00
francia,Exportación,2018-12-16T00:00:00.000+01:00,1.0,-47259.1,2018-12-16T00:00:00.000+01:00
francia,Exportación,2018-12-17T00:00:00.000+01:00,1.0,-31750.0,2018-12-17T00:00:00.000+01:00
francia,Exportación,2018-12-18T00:00:00.000+01:00,1.0,-26754.4,2018-12-18T00:00:00.000+01:00
francia,Exportación,2018-12-19T00:00:00.000+01:00,1.0,-26752.5,2018-12-19T00:00:00.000+01:00
francia,Exportación,2018-12-20T00:00:00.000+01:00,1.0,-20065.8,2018-12-20T00:00:00.000+01:00
francia,Exportación,2018-12-21T00:00:00.000+01:00,1.0,-1215.8,2018-12-21T00:00:00.000+01:00
francia,Exportación,2018-12-22T00:00:00.000+01:00,1.0,-1064.0,2018-12-22T00:00:00.000+01:00
francia,Exportación,2018-12-24T00:00:00.000+01:00,1.0,-235.0,2018-12-24T00:00:00.000+01:00
francia,Exportación,2018-12-25T00:00:00.000+01:00,1.0,-1991.6,2018-12-25T00:00:00.000+01:00
francia,Exportación,2018-12-26T00:00:00.000+01:00,1.0,-6563.7,2018-12-26T00:00:00.000+01:00
francia,Exportación,2018-12-27T00:00:00.000+01:00,1.0,-12464.6,2018-12-27T00:00:00.000+01:00
francia,Exportación,2018-12-28T00:00:00.000+01:00,1.0,-8918.3,2018-12-28T00:00:00.000+01:00
francia,Exportación,2018-12-29T00:00:00.000+01:00,1.0,-7791.6,2018-12-29T00:00:00.000+01:00
francia,Exportación,2018-12-30T00:00:00.000+01:00,1.0,-1899.8,2018-12-30T00:00:00.000+01:00
francia,Exportación,2018-12-31T00:00:00.000+01:00,1.0,-6854.2,2018-12-31T00:00:00.000+01:00
francia,Importación,2018-01-01T00:00:00.000+01:00,0.6358875765634109,31851.1,2018-01-01T00:00:00.000+01:00
francia,Importación,2018-01-02T00:00:00.000+01:00,0.7983274417655951,48532.8,2018-01-02T00:00:00.000+01:00
francia,Importación,2018-01-03T00:00:00.000+01:00,0.9327453203043767,67638.4,2018-01-03T00:00:00.000+01:00
francia,Importación,2018-01-04T00:00:00.000+01:00,0.9916426051677327,64429.4,2018-01-04T00:00:00.000+01:00
francia,Importación,2018-01-05T00:00:00.000+01:00,0.9838471404935628,67730.3,2018-01-05T00:00:00.000+01:00
francia,Importación,2018-01-06T00:00:00.000+01:00,0.946989303259026,56057.6,2018-01-06T00:00:00.000+01:00
francia,Importación,2018-01-07T00:00:00.000+01:00,0.9168909424943938,54748.2,2018-01-07T00:00:00.000+01:00
francia,Importación,2018-01-08T00:00:00.000+01:00,0.9673202614379085,59200.0,2018-01-08T00:00:00.000+01:00
francia,Importación,2018-01-09T00:00:00.000+01:00,0.960060049359458,61968.9,2018-01-09T00:00:00.000+01:00
francia,Importación,2018-01-10T00:00:00.000+01:00,0.9580709709756747,48932.9,2018-01-10T00:00:00.000+01:00
francia,Importación,2018-01-11T00:00:00.000+01:00,0.919795387611104,41662.5,2018-01-11T00:00:00.000+01:00
francia,Importación,2018-01-12T00:00:00.000+01:00,0.9913725490196078,63200.0,2018-01-12T00:00:00.000+01:00
francia,Importación,2018-01-13T00:00:00.000+01:00,0.9878419452887538,66300.0,2018-01-13T00:00:00.000+01:00
francia,Importación,2018-01-14T00:00:00.000+01:00,1.0,55500.0,2018-01-14T00:00:00.000+01:00
francia,Importación,2018-01-15T00:00:00.000+01:00,0.9986921888003805,67200.0,2018-01-15T00:00:00.000+01:00
francia,Importación,2018-01-16T00:00:00.000+01:00,0.986103570223194,67200.0,2018-01-16T00:00:00.000+01:00
francia,Importación,2018-01-17T00:00:00.000+01:00,0.9416512527324702,67200.0,2018-01-17T00:00:00.000+01:00
francia,Importación,2018-01-18T00:00:00.000+01:00,0.9799854439592431,67325.0,2018-01-18T00:00:00.000+01:00
francia,Importación,2018-01-19T00:00:00.000+01:00,0.9882352941176471,67200.0,2018-01-19T00:00:00.000+01:00
francia,Importación,2018-01-20T00:00:00.000+01:00,0.8177271790205515,69018.3,2018-01-20T00:00:00.000+01:00
francia,Importación,2018-01-21T00:00:00.000+01:00,0.9143342348575382,58148.0,2018-01-21T00:00:00.000+01:00
francia,Importación,2018-01-22T00:00:00.000+01:00,0.8876100728949773,72000.0,2018-01-22T00:00:00.000+01:00
francia,Importación,2018-01-23T00:00:00.000+01:00,0.9795246151215358,59000.0,2018-01-23T00:00:00.000+01:00
francia,Importación,2018-01-24T00:00:00.000+01:00,0.9795918367346939,72000.0,2018-01-24T00:00:00.000+01:00
francia,Importación,2018-01-25T00:00:00.000+01:00,0.9874125169931021,70599.6,2018-01-25T00:00:00.000+01:00
francia,Importación,2018-01-26T00:00:00.000+01:00,0.9065847146105498,59486.1,2018-01-26T00:00:00.000+01:00
francia,Importación,2018-01-27T00:00:00.000+01:00,0.9918538328903942,70984.4,2018-01-27T00:00:00.000+01:00
francia,Importación,2018-01-28T00:00:00.000+01:00,1.0,62250.0,2018-01-28T00:00:00.000+01:00
francia,Importación,2018-01-29T00:00:00.000+01:00,0.9555408095554081,72000.0,2018-01-29T00:00:00.000+01:00
francia,Importación,2018-01-30T00:00:00.000+01:00,0.97643668418376,72000.0,2018-01-30T00:00:00.000+01:00
francia,Importación,2018-01-31T00:00:00.000+01:00,0.9887841662695508,72000.0,2018-01-31T00:00:00.000+01:00
francia,Importación,2018-02-01T00:00:00.000+01:00,0.9758856672902897,71670.8,2018-02-01T00:00:00.000+01:00
francia,Importación,2018-02-02T00:00:00.000+01:00,0.9635697377395585,72049.0,2018-02-02T00:00:00.000+01:00
francia,Importación,2018-02-03T00:00:00.000+01:00,0.9181815373902105,65399.5,2018-02-03T00:00:00.000+01:00
francia,Importación,2018-02-04T00:00:00.000+01:00,0.9987923099520188,61200.0,2018-02-04T00:00:00.000+01:00
francia,Importación,2018-02-05T00:00:00.000+01:00,0.9589629267516955,65127.2,2018-02-05T00:00:00.000+01:00
francia,Importación,2018-02-06T00:00:00.000+01:00,0.8555919473911467,56869.4,2018-02-06T00:00:00.000+01:00
francia,Importación,2018-02-07T00:00:00.000+01:00,0.8429623035297409,62684.7,2018-02-07T00:00:00.000+01:00
francia,Importación,2018-02-08T00:00:00.000+01:00,0.8340370731815511,60166.1,2018-02-08T00:00:00.000+01:00
francia,Importación,2018-02-09T00:00:00.000+01:00,0.943141627487465,66400.0,2018-02-09T00:00:00.000+01:00
francia,Importación,2018-02-10T00:00:00.000+01:00,0.9583252412555333,71550.0,2018-02-10T00:00:00.000+01:00
francia,Importación,2018-02-11T00:00:00.000+01:00,0.9803921568627451,61900.0,2018-02-11T00:00:00.000+01:00
francia,Importación,2018-02-12T00:00:00.000+01:00,0.9609602386814149,71117.4,2018-02-12T00:00:00.000+01:00
francia,Importación,2018-02-13T00:00:00.000+01:00,0.9730638968505697,68781.8,2018-02-13T00:00:00.000+01:00
francia,Importación,2018-02-14T00:00:00.000+01:00,0.929758684093411,63510.7,2018-02-14T00:00:00.000+01:00
francia,Importación,2018-02-15T00:00:00.000+01:00,0.9732950485973497,72200.0,2018-02-15T00:00:00.000+01:00
francia,Importación,2018-02-16T00:00:00.000+01:00,0.9993079584775086,72200.0,2018-02-16T00:00:00.000+01:00
francia,Importación,2018-02-17T00:00:00.000+01:00,0.9839204482335281,69084.4,2018-02-17T00:00:00.000+01:00
francia,Importación,2018-02-18T00:00:00.000+01:00,0.9893019151274945,63900.0,2018-02-18T00:00:00.000+01:00
francia,Importación,2018-02-19T00:00:00.000+01:00,0.8538761859203258,63010.0,2018-02-19T00:00:00.000+01:00
francia,Importación,2018-02-20T00:00:00.000+01:00,0.7101597155838157,46282.6,2018-02-20T00:00:00.000+01:00
francia,Importación,2018-02-21T00:00:00.000+01:00,0.7489802296128163,36429.2,2018-02-21T00:00:00.000+01:00
francia,Importación,2018-02-22T00:00:00.000+01:00,0.8328289373905611,48323.4,2018-02-22T00:00:00.000+01:00
francia,Importación,2018-02-23T00:00:00.000+01:00,0.9359847513245297,63492.9,2018-02-23T00:00:00.000+01:00
francia,Importación,2018-02-24T00:00:00.000+01:00,0.9656009328758467,66162.3,2018-02-24T00:00:00.000+01:00
francia,Importación,2018-02-25T00:00:00.000+01:00,0.9229731275014293,60535.5,2018-02-25T00:00:00.000+01:00
francia,Importación,2018-02-26T00:00:00.000+01:00,0.39631362227516076,24754.7,2018-02-26T00:00:00.000+01:00
francia,Importación,2018-02-27T00:00:00.000+01:00,0.049341882333883764,2985.1,2018-02-27T00:00:00.000+01:00
francia,Importación,2018-02-28T00:00:00.000+01:00,0.0017212118708540309,100.0,2018-02-28T00:00:00.000+01:00
francia,Importación,2018-03-01T00:00:00.000+01:00,0.006156552330694811,350.0,2018-03-01T00:00:00.000+01:00
francia,Importación,2018-03-02T00:00:00.000+01:00,0.003104256911849747,175.0,2018-03-02T00:00:00.000+01:00
francia,Importación,2018-03-03T00:00:00.000+01:00,0.265056064913906,16594.1,2018-03-03T00:00:00.000+01:00
francia,Importación,2018-03-04T00:00:00.000+01:00,0.6762274936895742,38658.1,2018-03-04T00:00:00.000+01:00
francia,Importación,2018-03-05T00:00:00.000+01:00,0.23350256727408708,8117.6,2018-03-05T00:00:00.000+01:00
francia,Importación,2018-03-06T00:00:00.000+01:00,0.3607180644125433,17523.9,2018-03-06T00:00:00.000+01:00
francia,Importación,2018-03-07T00:00:00.000+01:00,0.9430374273261743,57793.2,2018-03-07T00:00:00.000+01:00
francia,Importación,2018-03-08T00:00:00.000+01:00,0.9861976649493939,68664.9,2018-03-08T00:00:00.000+01:00
francia,Importación,2018-03-09T00:00:00.000+01:00,0.8263279946340345,40408.1,2018-03-09T00:00:00.000+01:00
francia,Importación,2018-03-10T00:00:00.000+01:00,0.10605128791887757,5932.0,2018-03-10T00:00:00.000+01:00
francia,Importación,2018-03-12T00:00:00.000+01:00,0.30741427763934115,15445.6,2018-03-12T00:00:00.000+01:00
francia,Importación,2018-03-13T00:00:00.000+01:00,0.6951686862275108,29350.3,2018-03-13T00:00:00.000+01:00
francia,Importación,2018-03-14T00:00:00.000+01:00,0.12604287686469376,6108.0,2018-03-14T00:00:00.000+01:00
francia,Importación,2018-03-15T00:00:00.000+01:00,0.24362776544988626,13899.5,2018-03-15T00:00:00.000+01:00
francia,Importación,2018-03-16T00:00:00.000+01:00,0.08485598505253451,3846.7,2018-03-16T00:00:00.000+01:00
francia,Importación,2018-03-17T00:00:00.000+01:00,0.11338561091323462,5542.3,2018-03-17T00:00:00.000+01:00
francia,Importación,2018-03-18T00:00:00.000+01:00,0.05588009990260133,2633.4,2018-03-18T00:00:00.000+01:00
francia,Importación,2018-03-19T00:00:00.000+01:00,0.004371385107370933,225.0,2018-03-19T00:00:00.000+01:00
francia,Importación,2018-03-20T00:00:00.000+01:00,0.02035130565470599,1083.3,2018-03-20T00:00:00.000+01:00
francia,Importación,2018-03-21T00:00:00.000+01:00,0.02285154500458365,1199.0,2018-03-21T00:00:00.000+01:00
francia,Importación,2018-03-22T00:00:00.000+01:00,0.0150537756420076,796.0,2018-03-22T00:00:00.000+01:00
francia,Importación,2018-03-23T00:00:00.000+01:00,0.015896968127235806,847.0,2018-03-23T00:00:00.000+01:00
francia,Importación,2018-03-24T00:00:00.000+01:00,0.035693995010251216,2023.0,2018-03-24T00:00:00.000+01:00
francia,Importación,2018-03-25T00:00:00.000+01:00,0.17853590349197448,8148.7,2018-03-25T00:00:00.000+01:00
francia,Importación,2018-03-26T00:00:00.000+02:00,0.2102693233491956,7958.0,2018-03-26T00:00:00.000+02:00
francia,Importación,2018-03-27T00:00:00.000+02:00,0.5541205005335282,31002.1,2018-03-27T00:00:00.000+02:00
francia,Importación,2018-03-28T00:00:00.000+02:00,0.6129580527915152,41149.1,2018-03-28T00:00:00.000+02:00
francia,Importación,2018-03-29T00:00:00.000+02:00,0.00573563175878482,201.6,2018-03-29T00:00:00.000+02:00
francia,Importación,2018-03-31T00:00:00.000+02:00,0.14581852951011537,5581.7,2018-03-31T00:00:00.000+02:00
francia,Importación,2018-04-01T00:00:00.000+02:00,0.30894957422682706,11116.5,2018-04-01T00:00:00.000+02:00
francia,Importación,2018-04-02T00:00:00.000+02:00,0.5145046776602753,18979.1,2018-04-02T00:00:00.000+02:00
francia,Importación,2018-04-03T00:00:00.000+02:00,0.2545877622685721,7800.9,2018-04-03T00:00:00.000+02:00
francia,Importación,2018-04-04T00:00:00.000+02:00,0.2058721451113437,7652.0,2018-04-04T00:00:00.000+02:00
francia,Importación,2018-04-05T00:00:00.000+02:00,0.712667204047443,38371.0,2018-04-05T00:00:00.000+02:00
francia,Importación,2018-04-06T00:00:00.000+02:00,0.6606715329833767,28229.9,2018-04-06T00:00:00.000+02:00
francia,Importación,2018-04-07T00:00:00.000+02:00,0.9914984059511158,46650.0,2018-04-07T00:00:00.000+02:00
francia,Importación,2018-04-08T00:00:00.000+02:00,0.8838695850954396,30931.9,2018-04-08T00:00:00.000+02:00
francia,Importación,2018-04-09T00:00:00.000+02:00,0.8482529642883736,38731.4,2018-04-09T00:00:00.000+02:00
francia,Importación,2018-04-10T00:00:00.000+02:00,0.843066846383893,32024.4,2018-04-10T00:00:00.000+02:00
francia,Importación,2018-04-11T00:00:00.000+02:00,0.41451302796130984,16794.7,2018-04-11T00:00:00.000+02:00
francia,Importación,2018-04-12T00:00:00.000+02:00,0.6861365874166104,31009.6,2018-04-12T00:00:00.000+02:00
francia,Importación,2018-04-13T00:00:00.000+02:00,0.8775090481999375,52224.6,2018-04-13T00:00:00.000+02:00
francia,Importación,2018-04-14T00:00:00.000+02:00,0.9479896735677622,75204.4,2018-04-14T00:00:00.000+02:00
francia,Importación,2018-04-15T00:00:00.000+02:00,0.9793201043170164,55501.4,2018-04-15T00:00:00.000+02:00
francia,Importación,2018-04-16T00:00:00.000+02:00,0.622966111889096,27447.7,2018-04-16T00:00:00.000+02:00
francia,Importación,2018-04-17T00:00:00.000+02:00,0.8981301955729876,48499.3,2018-04-17T00:00:00.000+02:00
francia,Importación,2018-04-18T00:00:00.000+02:00,0.9559539917525225,50373.9,2018-04-18T00:00:00.000+02:00
francia,Importación,2018-04-19T00:00:00.000+02:00,0.9212485764611937,47646.7,2018-04-19T00:00:00.000+02:00
francia,Importación,2018-04-20T00:00:00.000+02:00,0.735623770834631,33065.7,2018-04-20T00:00:00.000+02:00
francia,Importación,2018-04-21T00:00:00.000+02:00,1.0,52198.7,2018-04-21T00:00:00.000+02:00
francia,Importación,2018-04-22T00:00:00.000+02:00,1.0,46450.0,2018-04-22T00:00:00.000+02:00
francia,Importación,2018-04-23T00:00:00.000+02:00,0.9919789539525729,53921.0,2018-04-23T00:00:00.000+02:00
