Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
francia,Exportación,2014-11-18T00:00:00.000+01:00,1.0,-5433.7,2014-11-18T00:00:00.000+01:00
francia,Exportación,2014-11-19T00:00:00.000+01:00,1.0,-8344.7,2014-11-19T00:00:00.000+01:00
francia,Exportación,2014-11-20T00:00:00.000+01:00,1.0,-24029.6,2014-11-20T00:00:00.000+01:00
francia,Exportación,2014-11-21T00:00:00.000+01:00,1.0,-11145.4,2014-11-21T00:00:00.000+01:00
francia,Exportación,2014-11-22T00:00:00.000+01:00,1.0,-870.0,2014-11-22T00:00:00.000+01:00
francia,Exportación,2014-11-23T00:00:00.000+01:00,1.0,-2403.0,2014-11-23T00:00:00.000+01:00
francia,Exportación,2014-11-25T00:00:00.000+01:00,1.0,-515.6,2014-11-25T00:00:00.000+01:00
francia,Exportación,2014-11-26T00:00:00.000+01:00,1.0,-1159.0,2014-11-26T00:00:00.000+01:00
francia,Exportación,2014-11-27T00:00:00.000+01:00,1.0,-15337.9,2014-11-27T00:00:00.000+01:00
francia,Exportación,2014-11-28T00:00:00.000+01:00,1.0,-8864.0,2014-11-28T00:00:00.000+01:00
francia,Exportación,2014-11-29T00:00:00.000+01:00,1.0,-897.0,2014-11-29T00:00:00.000+01:00
francia,Exportación,2014-11-30T00:00:00.000+01:00,1.0,-16697.4,2014-11-30T00:00:00.000+01:00
francia,Exportación,2014-12-01T00:00:00.000+01:00,1.0,-22623.9,2014-12-01T00:00:00.000+01:00
francia,Exportación,2014-12-02T00:00:00.000+01:00,1.0,-23250.0,2014-12-02T00:00:00.000+01:00
francia,Exportación,2014-12-03T00:00:00.000+01:00,1.0,-21979.7,2014-12-03T00:00:00.000+01:00
francia,Exportación,2014-12-04T00:00:00.000+01:00,1.0,-13159.1,2014-12-04T00:00:00.000+01:00
francia,Exportación,2014-12-05T00:00:00.000+01:00,1.0,-14445.7,2014-12-05T00:00:00.000+01:00
francia,Exportación,2014-12-06T00:00:00.000+01:00,1.0,-21783.5,2014-12-06T00:00:00.000+01:00
francia,Exportación,2014-12-07T00:00:00.000+01:00,1.0,-22518.2,2014-12-07T00:00:00.000+01:00
francia,Exportación,2014-12-08T00:00:00.000+01:00,1.0,-20048.0,2014-12-08T00:00:00.000+01:00
francia,Exportación,2014-12-09T00:00:00.000+01:00,1.0,-20022.0,2014-12-09T00:00:00.000+01:00
francia,Exportación,2014-12-10T00:00:00.000+01:00,1.0,-6604.6,2014-12-10T00:00:00.000+01:00
francia,Exportación,2014-12-11T00:00:00.000+01:00,1.0,-6545.5,2014-12-11T00:00:00.000+01:00
francia,Exportación,2014-12-12T00:00:00.000+01:00,1.0,-5062.0,2014-12-12T00:00:00.000+01:00
francia,Exportación,2014-12-13T00:00:00.000+01:00,1.0,-12010.8,2014-12-13T00:00:00.000+01:00
francia,Exportación,2014-12-14T00:00:00.000+01:00,1.0,-5916.9,2014-12-14T00:00:00.000+01:00
francia,Exportación,2014-12-15T00:00:00.000+01:00,1.0,-4129.8,2014-12-15T00:00:00.000+01:00
francia,Exportación,2014-12-16T00:00:00.000+01:00,1.0,-8942.6,2014-12-16T00:00:00.000+01:00
francia,Exportación,2014-12-17T00:00:00.000+01:00,1.0,-1393.3,2014-12-17T00:00:00.000+01:00
francia,Exportación,2014-12-18T00:00:00.000+01:00,1.0,-402.0,2014-12-18T00:00:00.000+01:00
francia,Exportación,2014-12-19T00:00:00.000+01:00,1.0,-260.0,2014-12-19T00:00:00.000+01:00
francia,Exportación,2014-12-20T00:00:00.000+01:00,1.0,-20.0,2014-12-20T00:00:00.000+01:00
francia,Exportación,2014-12-21T00:00:00.000+01:00,1.0,-127.0,2014-12-21T00:00:00.000+01:00
francia,Exportación,2014-12-22T00:00:00.000+01:00,1.0,-103.0,2014-12-22T00:00:00.000+01:00
francia,Exportación,2014-12-27T00:00:00.000+01:00,1.0,-7219.5,2014-12-27T00:00:00.000+01:00
francia,Exportación,2014-12-28T00:00:00.000+01:00,1.0,-25686.9,2014-12-28T00:00:00.000+01:00
francia,Exportación,2014-12-29T00:00:00.000+01:00,1.0,-21458.1,2014-12-29T00:00:00.000+01:00
francia,Exportación,2014-12-30T00:00:00.000+01:00,1.0,-10353.2,2014-12-30T00:00:00.000+01:00
francia,Exportación,2014-12-31T00:00:00.000+01:00,1.0,-10286.5,2014-12-31T00:00:00.000+01:00
francia,Importación,2014-01-01T00:00:00.000+01:00,0.18819707634001082,5214.0,2014-01-01T00:00:00.000+01:00
francia,Importación,2014-01-02T00:00:00.000+01:00,0.3198629207383279,9427.0,2014-01-02T00:00:00.000+01:00
francia,Importación,2014-01-03T00:00:00.000+01:00,0.6431773606052116,18364.0,2014-01-03T00:00:00.000+01:00
francia,Importación,2014-01-04T00:00:00.000+01:00,0.08139241873357572,2261.0,2014-01-04T00:00:00.000+01:00
francia,Importación,2014-01-05T00:00:00.000+01:00,0.13052587471192123,4361.0,2014-01-05T00:00:00.000+01:00
francia,Importación,2014-01-06T00:00:00.000+01:00,0.1633971453696814,4831.0,2014-01-06T00:00:00.000+01:00
francia,Importación,2014-01-07T00:00:00.000+01:00,0.5556377551020408,21781.0,2014-01-07T00:00:00.000+01:00
francia,Importación,2014-01-08T00:00:00.000+01:00,0.43901348026757214,21592.0,2014-01-08T00:00:00.000+01:00
francia,Importación,2014-01-09T00:00:00.000+01:00,0.6908328340323547,25366.0,2014-01-09T00:00:00.000+01:00
francia,Importación,2014-01-10T00:00:00.000+01:00,0.7254457741411019,27218.0,2014-01-10T00:00:00.000+01:00
francia,Importación,2014-01-11T00:00:00.000+01:00,0.9241863905325444,19992.0,2014-01-11T00:00:00.000+01:00
francia,Importación,2014-01-12T00:00:00.000+01:00,0.6870229007633588,19530.0,2014-01-12T00:00:00.000+01:00
francia,Importación,2014-01-13T00:00:00.000+01:00,0.31239715607438917,10062.0,2014-01-13T00:00:00.000+01:00
francia,Importación,2014-01-14T00:00:00.000+01:00,0.24681416621061683,6314.0,2014-01-14T00:00:00.000+01:00
francia,Importación,2014-01-15T00:00:00.000+01:00,0.5091604918166273,18759.0,2014-01-15T00:00:00.000+01:00
francia,Importación,2014-01-16T00:00:00.000+01:00,0.5221328285218488,16549.0,2014-01-16T00:00:00.000+01:00
francia,Importación,2014-01-17T00:00:00.000+01:00,0.546357063403782,19647.0,2014-01-17T00:00:00.000+01:00
francia,Importación,2014-01-18T00:00:00.000+01:00,0.863556680950526,26601.0,2014-01-18T00:00:00.000+01:00
francia,Importación,2014-01-19T00:00:00.000+01:00,0.5985836428016237,20793.0,2014-01-19T00:00:00.000+01:00
francia,Importación,2014-01-20T00:00:00.000+01:00,0.17675473600201622,4208.0,2014-01-20T00:00:00.000+01:00
francia,Importación,2014-01-21T00:00:00.000+01:00,0.2543613905513816,7990.0,2014-01-21T00:00:00.000+01:00
francia,Importación,2014-01-22T00:00:00.000+01:00,0.16787755854692973,4552.0,2014-01-22T00:00:00.000+01:00
francia,Importación,2014-01-23T00:00:00.000+01:00,0.13270458933610574,3574.0,2014-01-23T00:00:00.000+01:00
francia,Importación,2014-01-24T00:00:00.000+01:00,0.036763505794026444,901.0,2014-01-24T00:00:00.000+01:00
francia,Importación,2014-01-25T00:00:00.000+01:00,0.2671763437963088,7933.0,2014-01-25T00:00:00.000+01:00
francia,Importación,2014-01-26T00:00:00.000+01:00,0.37084902222762056,15266.0,2014-01-26T00:00:00.000+01:00
francia,Importación,2014-01-27T00:00:00.000+01:00,0.004112239961296565,102.0,2014-01-27T00:00:00.000+01:00
francia,Importación,2014-01-29T00:00:00.000+01:00,0.019062051363853885,478.0,2014-01-29T00:00:00.000+01:00
francia,Importación,2014-01-30T00:00:00.000+01:00,0.03340896643455129,854.0,2014-01-30T00:00:00.000+01:00
francia,Importación,2014-01-31T00:00:00.000+01:00,0.13081554460864805,3824.0,2014-01-31T00:00:00.000+01:00
francia,Importación,2014-02-01T00:00:00.000+01:00,0.07997710851992273,2236.0,2014-02-01T00:00:00.000+01:00
francia,Importación,2014-02-02T00:00:00.000+01:00,0.21232330141358868,7450.0,2014-02-02T00:00:00.000+01:00
francia,Importación,2014-02-03T00:00:00.000+01:00,0.015367641264087005,390.0,2014-02-03T00:00:00.000+01:00
francia,Importación,2014-02-04T00:00:00.000+01:00,0.005627009646302251,140.0,2014-02-04T00:00:00.000+01:00
francia,Importación,2014-02-05T00:00:00.000+01:00,0.014686248331108143,363.0,2014-02-05T00:00:00.000+01:00
francia,Importación,2014-02-11T00:00:00.000+01:00,0.052873899221690356,1447.0,2014-02-11T00:00:00.000+01:00
francia,Importación,2014-02-13T00:00:00.000+01:00,8.128759551292472E-5,2.0,2014-02-13T00:00:00.000+01:00
francia,Importación,2014-02-14T00:00:00.000+01:00,0.0035046235696491153,83.0,2014-02-14T00:00:00.000+01:00
francia,Importación,2014-02-15T00:00:00.000+01:00,0.21780401878914404,6677.0,2014-02-15T00:00:00.000+01:00
francia,Importación,2014-02-16T00:00:00.000+01:00,0.38411421155094094,14798.0,2014-02-16T00:00:00.000+01:00
francia,Importación,2014-02-17T00:00:00.000+01:00,0.23624751267732202,7361.0,2014-02-17T00:00:00.000+01:00
francia,Importación,2014-02-18T00:00:00.000+01:00,0.2522276590265259,9794.0,2014-02-18T00:00:00.000+01:00
francia,Importación,2014-02-19T00:00:00.000+01:00,0.10606212928521162,3165.0,2014-02-19T00:00:00.000+01:00
francia,Importación,2014-02-20T00:00:00.000+01:00,4.064710186163727E-5,1.0,2014-02-20T00:00:00.000+01:00
francia,Importación,2014-02-21T00:00:00.000+01:00,0.1213989817537868,3839.0,2014-02-21T00:00:00.000+01:00
francia,Importación,2014-02-22T00:00:00.000+01:00,0.13641268404747817,3919.0,2014-02-22T00:00:00.000+01:00
francia,Importación,2014-02-23T00:00:00.000+01:00,0.02518618315182815,673.0,2014-02-23T00:00:00.000+01:00
francia,Importación,2014-02-24T00:00:00.000+01:00,0.24128927703250203,8040.0,2014-02-24T00:00:00.000+01:00
francia,Importación,2014-02-25T00:00:00.000+01:00,0.0018229694146242657,45.0,2014-02-25T00:00:00.000+01:00
francia,Importación,2014-02-26T00:00:00.000+01:00,0.10917488289822791,3333.0,2014-02-26T00:00:00.000+01:00
francia,Importación,2014-02-27T00:00:00.000+01:00,0.01767200754005655,450.0,2014-02-27T00:00:00.000+01:00
francia,Importación,2014-03-05T00:00:00.000+01:00,0.10512435319646136,3149.0,2014-03-05T00:00:00.000+01:00
francia,Importación,2014-03-06T00:00:00.000+01:00,0.30227167362076957,10432.0,2014-03-06T00:00:00.000+01:00
francia,Importación,2014-03-07T00:00:00.000+01:00,0.4842683683417531,21856.0,2014-03-07T00:00:00.000+01:00
francia,Importación,2014-03-08T00:00:00.000+01:00,0.37826668287346543,9336.0,2014-03-08T00:00:00.000+01:00
francia,Importación,2014-03-09T00:00:00.000+01:00,0.1814381863266029,5122.0,2014-03-09T00:00:00.000+01:00
francia,Importación,2014-03-10T00:00:00.000+01:00,0.3700162794139411,12501.0,2014-03-10T00:00:00.000+01:00
francia,Importación,2014-03-11T00:00:00.000+01:00,0.2292471788529912,5932.0,2014-03-11T00:00:00.000+01:00
francia,Importación,2014-03-12T00:00:00.000+01:00,0.43700018890498077,13880.0,2014-03-12T00:00:00.000+01:00
francia,Importación,2014-03-13T00:00:00.000+01:00,0.531456147341391,24008.0,2014-03-13T00:00:00.000+01:00
francia,Importación,2014-03-14T00:00:00.000+01:00,0.8370158887785502,26972.0,2014-03-14T00:00:00.000+01:00
francia,Importación,2014-03-15T00:00:00.000+01:00,0.5649256709567994,22649.0,2014-03-15T00:00:00.000+01:00
francia,Importación,2014-03-16T00:00:00.000+01:00,0.7509432494457194,19306.0,2014-03-16T00:00:00.000+01:00
francia,Importación,2014-03-17T00:00:00.000+01:00,0.8268774469094792,27879.0,2014-03-17T00:00:00.000+01:00
francia,Importación,2014-03-18T00:00:00.000+01:00,0.5642271575495603,18927.0,2014-03-18T00:00:00.000+01:00
francia,Importación,2014-03-19T00:00:00.000+01:00,0.5478173942019327,16440.0,2014-03-19T00:00:00.000+01:00
francia,Importación,2014-03-20T00:00:00.000+01:00,0.9283126787416587,29214.0,2014-03-20T00:00:00.000+01:00
francia,Importación,2014-03-21T00:00:00.000+01:00,0.7282335590998471,26665.0,2014-03-21T00:00:00.000+01:00
francia,Importación,2014-03-22T00:00:00.000+01:00,0.11122230814720466,2445.0,2014-03-22T00:00:00.000+01:00
francia,Importación,2014-03-23T00:00:00.000+01:00,0.2093946296679782,6067.0,2014-03-23T00:00:00.000+01:00
francia,Importación,2014-03-24T00:00:00.000+01:00,0.1290119042611366,3067.0,2014-03-24T00:00:00.000+01:00
francia,Importación,2014-03-25T00:00:00.000+01:00,6.756300249983109E-5,1.0,2014-03-25T00:00:00.000+01:00
francia,Importación,2014-03-27T00:00:00.000+01:00,0.29770298643101123,9500.0,2014-03-27T00:00:00.000+01:00
francia,Importación,2014-03-28T00:00:00.000+01:00,0.09348116285968555,2521.0,2014-03-28T00:00:00.000+01:00
francia,Importación,2014-03-29T00:00:00.000+01:00,0.3658838947331137,10330.0,2014-03-29T00:00:00.000+01:00
francia,Importación,2014-03-30T00:00:00.000+01:00,0.8279860027825794,19639.0,2014-03-30T00:00:00.000+01:00
francia,Importación,2014-03-31T00:00:00.000+02:00,0.3135545714445877,11187.0,2014-03-31T00:00:00.000+02:00
francia,Importación,2014-04-01T00:00:00.000+02:00,0.004150795976169548,85.0,2014-04-01T00:00:00.000+02:00
francia,Importación,2014-04-02T00:00:00.000+02:00,0.34470959027465103,11484.0,2014-04-02T00:00:00.000+02:00
francia,Importación,2014-04-03T00:00:00.000+02:00,0.20646734248684717,6436.0,2014-04-03T00:00:00.000+02:00
francia,Importación,2014-04-04T00:00:00.000+02:00,0.014480408858603067,340.0,2014-04-04T00:00:00.000+02:00
francia,Importación,2014-04-05T00:00:00.000+02:00,0.07617069739398405,1137.0,2014-04-05T00:00:00.000+02:00
francia,Importación,2014-04-06T00:00:00.000+02:00,0.5825514074665602,11672.0,2014-04-06T00:00:00.000+02:00
francia,Importación,2014-04-07T00:00:00.000+02:00,0.34690101757631825,5250.0,2014-04-07T00:00:00.000+02:00
francia,Importación,2014-04-08T00:00:00.000+02:00,0.392154201167368,2889.0,2014-04-08T00:00:00.000+02:00
francia,Importación,2014-04-09T00:00:00.000+02:00,0.20810196870267542,1649.0,2014-04-09T00:00:00.000+02:00
francia,Importación,2014-04-10T00:00:00.000+02:00,0.22894736842105262,1305.0,2014-04-10T00:00:00.000+02:00
francia,Importación,2014-04-12T00:00:00.000+02:00,0.25435865504358657,1634.0,2014-04-12T00:00:00.000+02:00
francia,Importación,2014-04-13T00:00:00.000+02:00,0.42032646715895844,4326.0,2014-04-13T00:00:00.000+02:00
francia,Importación,2014-04-14T00:00:00.000+02:00,0.3013166144200627,2403.0,2014-04-14T00:00:00.000+02:00
francia,Importación,2014-04-15T00:00:00.000+02:00,0.5288802051532544,4331.0,2014-04-15T00:00:00.000+02:00
francia,Importación,2014-04-16T00:00:00.000+02:00,0.38077131993481805,2804.0,2014-04-16T00:00:00.000+02:00
francia,Importación,2014-04-17T00:00:00.000+02:00,0.27235463792318204,1794.0,2014-04-17T00:00:00.000+02:00
francia,Importación,2014-04-18T00:00:00.000+02:00,0.038453795047312264,191.0,2014-04-18T00:00:00.000+02:00
francia,Importación,2014-04-19T00:00:00.000+02:00,0.2249479794107984,2054.0,2014-04-19T00:00:00.000+02:00
francia,Importación,2014-04-20T00:00:00.000+02:00,0.425089605734767,4151.0,2014-04-20T00:00:00.000+02:00
francia,Importación,2014-04-21T00:00:00.000+02:00,0.8564533706990503,5501.0,2014-04-21T00:00:00.000+02:00
francia,Importación,2014-04-22T00:00:00.000+02:00,0.276443787710873,2245.0,2014-04-22T00:00:00.000+02:00
francia,Importación,2014-04-23T00:00:00.000+02:00,0.4344247301993781,4750.0,2014-04-23T00:00:00.000+02:00
francia,Importación,2014-04-24T00:00:00.000+02:00,0.2771278741427995,2748.0,2014-04-24T00:00:00.000+02:00
francia,Importación,2014-04-25T00:00:00.000+02:00,0.004562422231439237,33.0,2014-04-25T00:00:00.000+02:00
francia,Importación,2014-04-27T00:00:00.000+02:00,0.14559006211180126,1758.0,2014-04-27T00:00:00.000+02:00
francia,Importación,2014-04-28T00:00:00.000+02:00,0.07250255462021313,1490.0,2014-04-28T00:00:00.000+02:00
francia,Importación,2014-04-29T00:00:00.000+02:00,0.3369810238124513,8222.0,2014-04-29T00:00:00.000+02:00
francia,Importación,2014-04-30T00:00:00.000+02:00,0.728810146970002,21720.0,2014-04-30T00:00:00.000+02:00
francia,Importación,2014-05-01T00:00:00.000+02:00,0.9378970089423373,30416.0,2014-05-01T00:00:00.000+02:00
francia,Importación,2014-05-02T00:00:00.000+02:00,0.3929397192402973,9517.0,2014-05-02T00:00:00.000+02:00
francia,Importación,2014-05-03T00:00:00.000+02:00,0.5970255766156657,20915.0,2014-05-03T00:00:00.000+02:00
francia,Importación,2014-05-04T00:00:00.000+02:00,1.0,28091.0,2014-05-04T00:00:00.000+02:00
francia,Importación,2014-05-05T00:00:00.000+02:00,0.9567768288154475,25766.0,2014-05-05T00:00:00.000+02:00
francia,Importación,2014-05-06T00:00:00.000+02:00,1.0,27000.0,2014-05-06T00:00:00.000+02:00
francia,Importación,2014-05-07T00:00:00.000+02:00,1.0,27000.0,2014-05-07T00:00:00.000+02:00
francia,Importación,2014-05-08T00:00:00.000+02:00,0.9980447133475984,27053.0,2014-05-08T00:00:00.000+02:00
francia,Importación,2014-05-09T00:00:00.000+02:00,1.0,27000.0,2014-05-09T00:00:00.000+02:00
francia,Importación,2014-05-10T00:00:00.000+02:00,1.0,28200.0,2014-05-10T00:00:00.000+02:00
francia,Importación,2014-05-11T00:00:00.000+02:00,1.0,27100.0,2014-05-11T00:00:00.000+02:00
francia,Importación,2014-05-12T00:00:00.000+02:00,0.9687671232876712,28288.0,2014-05-12T00:00:00.000+02:00
francia,Importación,2014-05-13T00:00:00.000+02:00,0.7445649023131776,25686.0,2014-05-13T00:00:00.000+02:00
francia,Importación,2014-05-14T00:00:00.000+02:00,0.7859382980081716,19697.5,2014-05-14T00:00:00.000+02:00
francia,Importación,2014-05-15T00:00:00.000+02:00,0.8371187741573536,24321.9,2014-05-15T00:00:00.000+02:00
francia,Importación,2014-05-16T00:00:00.000+02:00,0.8319600051598126,26443.1,2014-05-16T00:00:00.000+02:00
francia,Importación,2014-05-17T00:00:00.000+02:00,0.7823675407359447,25375.7,2014-05-17T00:00:00.000+02:00
francia,Importación,2014-05-18T00:00:00.000+02:00,0.9872691552062869,25126.0,2014-05-18T00:00:00.000+02:00
francia,Importación,2014-05-19T00:00:00.000+02:00,0.9487004501234209,26134.8,2014-05-19T00:00:00.000+02:00
francia,Importación,2014-05-20T00:00:00.000+02:00,0.9513111872900969,27334.5,2014-05-20T00:00:00.000+02:00
francia,Importación,2014-05-21T00:00:00.000+02:00,0.49374256417055395,14151.6,2014-05-21T00:00:00.000+02:00
francia,Importación,2014-05-22T00:00:00.000+02:00,0.5254935716052198,16361.4,2014-05-22T00:00:00.000+02:00
francia,Importación,2014-05-23T00:00:00.000+02:00,0.7584313605787391,19877.5,2014-05-23T00:00:00.000+02:00
francia,Importación,2014-05-24T00:00:00.000+02:00,1.0,27000.0,2014-05-24T00:00:00.000+02:00
francia,Importación,2014-05-25T00:00:00.000+02:00,0.944283890046374,28100.0,2014-05-25T00:00:00.000+02:00
francia,Importación,2014-05-26T00:00:00.000+02:00,0.9228652962184515,27003.5,2014-05-26T00:00:00.000+02:00
francia,Importación,2014-05-27T00:00:00.000+02:00,1.0,27000.0,2014-05-27T00:00:00.000+02:00
francia,Importación,2014-05-28T00:00:00.000+02:00,0.895403594879618,27000.0,2014-05-28T00:00:00.000+02:00
francia,Importación,2014-05-29T00:00:00.000+02:00,1.0,27000.0,2014-05-29T00:00:00.000+02:00
francia,Importación,2014-05-30T00:00:00.000+02:00,0.9772965547160262,27033.0,2014-05-30T00:00:00.000+02:00
francia,Importación,2014-05-31T00:00:00.000+02:00,1.0,27600.0,2014-05-31T00:00:00.000+02:00
francia,Importación,2014-06-01T00:00:00.000+02:00,0.9766601299650094,25400.0,2014-06-01T00:00:00.000+02:00
francia,Importación,2014-06-02T00:00:00.000+02:00,1.0,27000.0,2014-06-02T00:00:00.000+02:00
francia,Importación,2014-06-03T00:00:00.000+02:00,1.0,23926.9,2014-06-03T00:00:00.000+02:00
francia,Importación,2014-06-04T00:00:00.000+02:00,0.9796123414409511,23400.0,2014-06-04T00:00:00.000+02:00
francia,Importación,2014-06-05T00:00:00.000+02:00,0.9945596735804149,23400.0,2014-06-05T00:00:00.000+02:00
francia,Importación,2014-06-06T00:00:00.000+02:00,0.959270954074903,24000.0,2014-06-06T00:00:00.000+02:00
francia,Importación,2014-06-07T00:00:00.000+02:00,0.9710144927536232,24656.0,2014-06-07T00:00:00.000+02:00
francia,Importación,2014-06-08T00:00:00.000+02:00,0.9539399412960036,16900.0,2014-06-08T00:00:00.000+02:00
francia,Importación,2014-06-09T00:00:00.000+02:00,1.0,24600.0,2014-06-09T00:00:00.000+02:00
francia,Importación,2014-06-10T00:00:00.000+02:00,0.9911003236245954,14700.0,2014-06-10T00:00:00.000+02:00
francia,Importación,2014-06-11T00:00:00.000+02:00,0.9187872008948188,23000.0,2014-06-11T00:00:00.000+02:00
francia,Importación,2014-06-12T00:00:00.000+02:00,1.0,22800.0,2014-06-12T00:00:00.000+02:00
francia,Importación,2014-06-13T00:00:00.000+02:00,1.0,22800.0,2014-06-13T00:00:00.000+02:00
francia,Importación,2014-06-14T00:00:00.000+02:00,1.0,26400.0,2014-06-14T00:00:00.000+02:00
francia,Importación,2014-06-15T00:00:00.000+02:00,0.8319681851963124,21045.8,2014-06-15T00:00:00.000+02:00
francia,Importación,2014-06-16T00:00:00.000+02:00,0.9883192096249712,26229.3,2014-06-16T00:00:00.000+02:00
francia,Importación,2014-06-17T00:00:00.000+02:00,1.0,25900.0,2014-06-17T00:00:00.000+02:00
francia,Importación,2014-06-18T00:00:00.000+02:00,1.0,25900.0,2014-06-18T00:00:00.000+02:00
francia,Importación,2014-06-19T00:00:00.000+02:00,0.9994406115979863,26800.0,2014-06-19T00:00:00.000+02:00
francia,Importación,2014-06-20T00:00:00.000+02:00,1.0,26800.0,2014-06-20T00:00:00.000+02:00
francia,Importación,2014-06-21T00:00:00.000+02:00,1.0,25050.0,2014-06-21T00:00:00.000+02:00
francia,Importación,2014-06-22T00:00:00.000+02:00,0.9747474747474747,19300.0,2014-06-22T00:00:00.000+02:00
francia,Importación,2014-06-23T00:00:00.000+02:00,1.0,20450.0,2014-06-23T00:00:00.000+02:00
