Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
francia,Exportación,2019-09-19T00:00:00.000+02:00,0.2816551186135836,-10398.2,2019-09-19T00:00:00.000+02:00
francia,Exportación,2019-09-20T00:00:00.000+02:00,0.2231661713682531,-7441.9,2019-09-20T00:00:00.000+02:00
francia,Exportación,2019-09-21T00:00:00.000+02:00,0.046904177910985966,-1602.5,2019-09-21T00:00:00.000+02:00
francia,Exportación,2019-09-22T00:00:00.000+02:00,0.06228022192701414,-2231.6,2019-09-22T00:00:00.000+02:00
francia,Exportación,2019-09-23T00:00:00.000+02:00,0.511834062474446,-20029.5,2019-09-23T00:00:00.000+02:00
francia,Exportación,2019-09-24T00:00:00.000+02:00,0.6799057528984239,-33415.6,2019-09-24T00:00:00.000+02:00
francia,Exportación,2019-09-25T00:00:00.000+02:00,0.4426794172898227,-15859.3,2019-09-25T00:00:00.000+02:00
francia,Exportación,2019-09-26T00:00:00.000+02:00,0.09888971282874354,-2920.5,2019-09-26T00:00:00.000+02:00
francia,Exportación,2019-09-27T00:00:00.000+02:00,0.00779624648204873,-250.7,2019-09-27T00:00:00.000+02:00
francia,Exportación,2019-09-30T00:00:00.000+02:00,0.13722367299679228,-5522.8,2019-09-30T00:00:00.000+02:00
francia,Exportación,2019-10-01T00:00:00.000+02:00,0.2466711187247757,-12743.4,2019-10-01T00:00:00.000+02:00
francia,Exportación,2019-10-02T00:00:00.000+02:00,0.06319308196359427,-2805.4,2019-10-02T00:00:00.000+02:00
francia,Exportación,2019-10-03T00:00:00.000+02:00,0.12239784200252513,-5680.9,2019-10-03T00:00:00.000+02:00
francia,Exportación,2019-10-04T00:00:00.000+02:00,0.02636916835699797,-1300.0,2019-10-04T00:00:00.000+02:00
francia,Exportación,2019-10-05T00:00:00.000+02:00,0.08152259421501976,-3937.9,2019-10-05T00:00:00.000+02:00
francia,Exportación,2019-10-06T00:00:00.000+02:00,0.046250597038688106,-2033.5,2019-10-06T00:00:00.000+02:00
francia,Exportación,2019-10-07T00:00:00.000+02:00,0.42400527984552144,-21650.6,2019-10-07T00:00:00.000+02:00
francia,Exportación,2019-10-08T00:00:00.000+02:00,0.0022340330094240747,-102.1,2019-10-08T00:00:00.000+02:00
francia,Exportación,2019-10-09T00:00:00.000+02:00,0.013440761129986621,-619.9,2019-10-09T00:00:00.000+02:00
francia,Exportación,2019-10-10T00:00:00.000+02:00,0.030560380057212913,-1435.8,2019-10-10T00:00:00.000+02:00
francia,Exportación,2019-10-11T00:00:00.000+02:00,0.010570824524312896,-500.0,2019-10-11T00:00:00.000+02:00
francia,Exportación,2019-10-12T00:00:00.000+02:00,0.00374861976242331,-159.9,2019-10-12T00:00:00.000+02:00
francia,Exportación,2019-10-13T00:00:00.000+02:00,0.02592057365503869,-1133.6,2019-10-13T00:00:00.000+02:00
francia,Exportación,2019-10-14T00:00:00.000+02:00,0.6113688035129775,-34124.1,2019-10-14T00:00:00.000+02:00
francia,Exportación,2019-10-15T00:00:00.000+02:00,0.672762078082615,-39185.7,2019-10-15T00:00:00.000+02:00
francia,Exportación,2019-10-16T00:00:00.000+02:00,0.13508496724583133,-4744.9,2019-10-16T00:00:00.000+02:00
francia,Exportación,2019-10-17T00:00:00.000+02:00,0.4971041440454151,-24676.2,2019-10-17T00:00:00.000+02:00
francia,Exportación,2019-10-18T00:00:00.000+02:00,0.01413495761172967,-681.1,2019-10-18T00:00:00.000+02:00
francia,Exportación,2019-10-19T00:00:00.000+02:00,0.052602219142501024,-2414.0,2019-10-19T00:00:00.000+02:00
francia,Exportación,2019-10-20T00:00:00.000+02:00,0.006533074553909615,-236.3,2019-10-20T00:00:00.000+02:00
francia,Exportación,2019-10-21T00:00:00.000+02:00,0.2846302497209589,-17085.5,2019-10-21T00:00:00.000+02:00
francia,Exportación,2019-10-22T00:00:00.000+02:00,0.48986162338065065,-26854.9,2019-10-22T00:00:00.000+02:00
francia,Exportación,2019-10-23T00:00:00.000+02:00,0.30853823725233603,-18814.6,2019-10-23T00:00:00.000+02:00
francia,Exportación,2019-10-24T00:00:00.000+02:00,0.1382954874168354,-7649.4,2019-10-24T00:00:00.000+02:00
francia,Exportación,2019-10-25T00:00:00.000+02:00,0.007814659010654958,-407.2,2019-10-25T00:00:00.000+02:00
francia,Exportación,2019-10-26T00:00:00.000+02:00,2.0110897233315139E-4,-10.5,2019-10-26T00:00:00.000+02:00
francia,Exportación,2019-10-27T00:00:00.000+02:00,0.06793087383974623,-3660.0,2019-10-27T00:00:00.000+02:00
francia,Exportación,2019-10-28T00:00:00.000+01:00,0.11601946542266257,-6108.1,2019-10-28T00:00:00.000+01:00
francia,Exportación,2019-10-29T00:00:00.000+01:00,0.1704432492544508,-8521.6,2019-10-29T00:00:00.000+01:00
francia,Exportación,2019-10-30T00:00:00.000+01:00,0.18533732337608264,-7611.6,2019-10-30T00:00:00.000+01:00
francia,Exportación,2019-10-31T00:00:00.000+01:00,0.12247002040105488,-6153.2,2019-10-31T00:00:00.000+01:00
francia,Exportación,2019-11-01T00:00:00.000+01:00,0.3942223421502753,-17677.6,2019-11-01T00:00:00.000+01:00
francia,Exportación,2019-11-02T00:00:00.000+01:00,0.2974412854357076,-10814.4,2019-11-02T00:00:00.000+01:00
francia,Exportación,2019-11-03T00:00:00.000+01:00,0.7874257176264746,-55625.8,2019-11-03T00:00:00.000+01:00
francia,Exportación,2019-11-04T00:00:00.000+01:00,0.9817333190971034,-45054.0,2019-11-04T00:00:00.000+01:00
francia,Exportación,2019-11-05T00:00:00.000+01:00,0.9978849501468354,-45057.1,2019-11-05T00:00:00.000+01:00
francia,Exportación,2019-11-06T00:00:00.000+01:00,0.9927861224852685,-40199.3,2019-11-06T00:00:00.000+01:00
francia,Exportación,2019-11-07T00:00:00.000+01:00,0.9535084441590838,-36235.8,2019-11-07T00:00:00.000+01:00
francia,Exportación,2019-11-08T00:00:00.000+01:00,0.9528177221564839,-42757.6,2019-11-08T00:00:00.000+01:00
francia,Exportación,2019-11-09T00:00:00.000+01:00,0.8424234104947901,-33753.8,2019-11-09T00:00:00.000+01:00
francia,Exportación,2019-11-10T00:00:00.000+01:00,0.7569591876243511,-46529.6,2019-11-10T00:00:00.000+01:00
francia,Exportación,2019-11-11T00:00:00.000+01:00,0.08811818694274849,-4439.5,2019-11-11T00:00:00.000+01:00
francia,Exportación,2019-11-12T00:00:00.000+01:00,0.6707464061570352,-34947.9,2019-11-12T00:00:00.000+01:00
francia,Exportación,2019-11-13T00:00:00.000+01:00,0.9287075715570209,-39662.5,2019-11-13T00:00:00.000+01:00
francia,Exportación,2019-11-14T00:00:00.000+01:00,1.0,-44328.6,2019-11-14T00:00:00.000+01:00
francia,Exportación,2019-11-15T00:00:00.000+01:00,0.8255695844340689,-39094.6,2019-11-15T00:00:00.000+01:00
francia,Exportación,2019-11-16T00:00:00.000+01:00,0.4398175927037081,-16859.0,2019-11-16T00:00:00.000+01:00
francia,Exportación,2019-11-17T00:00:00.000+01:00,0.5192813381229622,-19096.0,2019-11-17T00:00:00.000+01:00
francia,Exportación,2019-11-18T00:00:00.000+01:00,0.7142614944063692,-30754.6,2019-11-18T00:00:00.000+01:00
francia,Exportación,2019-11-19T00:00:00.000+01:00,0.5439556674717783,-31754.5,2019-11-19T00:00:00.000+01:00
francia,Exportación,2019-11-20T00:00:00.000+01:00,0.4525407217706912,-28290.9,2019-11-20T00:00:00.000+01:00
francia,Exportación,2019-11-21T00:00:00.000+01:00,0.4857939563196451,-22752.5,2019-11-21T00:00:00.000+01:00
francia,Exportación,2019-11-22T00:00:00.000+01:00,0.5817818664256243,-31924.0,2019-11-22T00:00:00.000+01:00
francia,Exportación,2019-11-23T00:00:00.000+01:00,0.8988862654504481,-47626.5,2019-11-23T00:00:00.000+01:00
francia,Exportación,2019-11-24T00:00:00.000+01:00,0.8014750637318195,-31470.8,2019-11-24T00:00:00.000+01:00
francia,Exportación,2019-11-25T00:00:00.000+01:00,0.8560534039762187,-53577.9,2019-11-25T00:00:00.000+01:00
francia,Exportación,2019-11-26T00:00:00.000+01:00,0.7944643731925853,-40219.6,2019-11-26T00:00:00.000+01:00
francia,Exportación,2019-11-27T00:00:00.000+01:00,0.7020001850046607,-39462.8,2019-11-27T00:00:00.000+01:00
francia,Exportación,2019-11-28T00:00:00.000+01:00,1.0,-10838.7,2019-11-28T00:00:00.000+01:00
francia,Exportación,2019-11-29T00:00:00.000+01:00,1.0,-16079.1,2019-11-29T00:00:00.000+01:00
francia,Exportación,2019-11-30T00:00:00.000+01:00,1.0,-24538.3,2019-11-30T00:00:00.000+01:00
francia,Exportación,2019-12-01T00:00:00.000+01:00,1.0,-23008.2,2019-12-01T00:00:00.000+01:00
francia,Exportación,2019-12-02T00:00:00.000+01:00,1.0,-33236.8,2019-12-02T00:00:00.000+01:00
francia,Exportación,2019-12-03T00:00:00.000+01:00,1.0,-37211.1,2019-12-03T00:00:00.000+01:00
francia,Exportación,2019-12-04T00:00:00.000+01:00,1.0,-28951.4,2019-12-04T00:00:00.000+01:00
francia,Exportación,2019-12-05T00:00:00.000+01:00,1.0,-42198.5,2019-12-05T00:00:00.000+01:00
francia,Exportación,2019-12-06T00:00:00.000+01:00,1.0,-20578.4,2019-12-06T00:00:00.000+01:00
francia,Exportación,2019-12-07T00:00:00.000+01:00,1.0,-3791.4,2019-12-07T00:00:00.000+01:00
francia,Exportación,2019-12-08T00:00:00.000+01:00,1.0,-88.6,2019-12-08T00:00:00.000+01:00
francia,Exportación,2019-12-09T00:00:00.000+01:00,1.0,-20830.8,2019-12-09T00:00:00.000+01:00
francia,Exportación,2019-12-10T00:00:00.000+01:00,1.0,-32108.0,2019-12-10T00:00:00.000+01:00
francia,Exportación,2019-12-11T00:00:00.000+01:00,1.0,-39949.4,2019-12-11T00:00:00.000+01:00
francia,Exportación,2019-12-12T00:00:00.000+01:00,1.0,-50248.2,2019-12-12T00:00:00.000+01:00
francia,Exportación,2019-12-13T00:00:00.000+01:00,1.0,-54800.0,2019-12-13T00:00:00.000+01:00
francia,Exportación,2019-12-14T00:00:00.000+01:00,1.0,-35807.6,2019-12-14T00:00:00.000+01:00
francia,Exportación,2019-12-15T00:00:00.000+01:00,1.0,-8077.3,2019-12-15T00:00:00.000+01:00
francia,Exportación,2019-12-16T00:00:00.000+01:00,1.0,-34869.7,2019-12-16T00:00:00.000+01:00
francia,Exportación,2019-12-17T00:00:00.000+01:00,1.0,-18356.1,2019-12-17T00:00:00.000+01:00
francia,Exportación,2019-12-18T00:00:00.000+01:00,1.0,-43415.0,2019-12-18T00:00:00.000+01:00
francia,Exportación,2019-12-19T00:00:00.000+01:00,1.0,-47967.3,2019-12-19T00:00:00.000+01:00
francia,Exportación,2019-12-20T00:00:00.000+01:00,1.0,-51600.0,2019-12-20T00:00:00.000+01:00
francia,Exportación,2019-12-21T00:00:00.000+01:00,1.0,-56200.0,2019-12-21T00:00:00.000+01:00
francia,Exportación,2019-12-22T00:00:00.000+01:00,1.0,-81100.0,2019-12-22T00:00:00.000+01:00
francia,Exportación,2019-12-23T00:00:00.000+01:00,1.0,-52526.0,2019-12-23T00:00:00.000+01:00
francia,Exportación,2019-12-24T00:00:00.000+01:00,1.0,-22671.5,2019-12-24T00:00:00.000+01:00
francia,Exportación,2019-12-25T00:00:00.000+01:00,1.0,-55855.0,2019-12-25T00:00:00.000+01:00
francia,Exportación,2019-12-26T00:00:00.000+01:00,1.0,-43263.3,2019-12-26T00:00:00.000+01:00
francia,Exportación,2019-12-27T00:00:00.000+01:00,1.0,-17888.4,2019-12-27T00:00:00.000+01:00
francia,Exportación,2019-12-28T00:00:00.000+01:00,1.0,-39565.6,2019-12-28T00:00:00.000+01:00
francia,Exportación,2019-12-29T00:00:00.000+01:00,1.0,-13347.5,2019-12-29T00:00:00.000+01:00
francia,Exportación,2019-12-30T00:00:00.000+01:00,1.0,-5255.9,2019-12-30T00:00:00.000+01:00
francia,Exportación,2019-12-31T00:00:00.000+01:00,1.0,-13598.9,2019-12-31T00:00:00.000+01:00
francia,Importación,2019-01-01T00:00:00.000+01:00,0.9741136530226457,60600.0,2019-01-01T00:00:00.000+01:00
francia,Importación,2019-01-02T00:00:00.000+01:00,0.9017274466842153,64983.8,2019-01-02T00:00:00.000+01:00
francia,Importación,2019-01-03T00:00:00.000+01:00,0.7534700579883334,35056.4,2019-01-03T00:00:00.000+01:00
francia,Importación,2019-01-04T00:00:00.000+01:00,0.5973243130091377,28677.6,2019-01-04T00:00:00.000+01:00
francia,Importación,2019-01-05T00:00:00.000+01:00,0.8588923754306216,39716.3,2019-01-05T00:00:00.000+01:00
francia,Importación,2019-01-06T00:00:00.000+01:00,0.9589214322539226,49290.0,2019-01-06T00:00:00.000+01:00
francia,Importación,2019-01-07T00:00:00.000+01:00,0.49518587139563697,25818.1,2019-01-07T00:00:00.000+01:00
francia,Importación,2019-01-08T00:00:00.000+01:00,0.9088384590624743,45459.1,2019-01-08T00:00:00.000+01:00
francia,Importación,2019-01-09T00:00:00.000+01:00,0.848407664799946,40237.6,2019-01-09T00:00:00.000+01:00
francia,Importación,2019-01-10T00:00:00.000+01:00,0.09636636215580745,4467.4,2019-01-10T00:00:00.000+01:00
francia,Importación,2019-01-11T00:00:00.000+01:00,0.2686161275467659,12949.5,2019-01-11T00:00:00.000+01:00
francia,Importación,2019-01-12T00:00:00.000+01:00,0.9149348858227745,62359.4,2019-01-12T00:00:00.000+01:00
francia,Importación,2019-01-13T00:00:00.000+01:00,0.8594290529552645,58133.5,2019-01-13T00:00:00.000+01:00
francia,Importación,2019-01-14T00:00:00.000+01:00,0.8283069511709028,48418.6,2019-01-14T00:00:00.000+01:00
francia,Importación,2019-01-15T00:00:00.000+01:00,0.9153554552449008,55440.7,2019-01-15T00:00:00.000+01:00
francia,Importación,2019-01-16T00:00:00.000+01:00,0.975153681044301,53427.5,2019-01-16T00:00:00.000+01:00
francia,Importación,2019-01-17T00:00:00.000+01:00,0.9253177342393368,55791.2,2019-01-17T00:00:00.000+01:00
francia,Importación,2019-01-18T00:00:00.000+01:00,0.653145128639258,35490.6,2019-01-18T00:00:00.000+01:00
francia,Importación,2019-01-19T00:00:00.000+01:00,0.5974063883239622,24968.6,2019-01-19T00:00:00.000+01:00
francia,Importación,2019-01-20T00:00:00.000+01:00,0.2451670575367821,11656.1,2019-01-20T00:00:00.000+01:00
francia,Importación,2019-01-21T00:00:00.000+01:00,0.1923581051931941,9319.0,2019-01-21T00:00:00.000+01:00
francia,Importación,2019-01-22T00:00:00.000+01:00,0.08102779872715966,3674.4,2019-01-22T00:00:00.000+01:00
francia,Importación,2019-01-23T00:00:00.000+01:00,0.005707361955692434,326.9,2019-01-23T00:00:00.000+01:00
francia,Importación,2019-01-24T00:00:00.000+01:00,1.8696414739897258E-4,10.5,2019-01-24T00:00:00.000+01:00
francia,Importación,2019-01-25T00:00:00.000+01:00,0.11690301985931807,6621.2,2019-01-25T00:00:00.000+01:00
francia,Importación,2019-01-26T00:00:00.000+01:00,0.9686194673235905,63422.2,2019-01-26T00:00:00.000+01:00
francia,Importación,2019-01-27T00:00:00.000+01:00,0.784502769607227,37446.2,2019-01-27T00:00:00.000+01:00
francia,Importación,2019-01-28T00:00:00.000+01:00,0.44144341954975475,20909.1,2019-01-28T00:00:00.000+01:00
francia,Importación,2019-01-29T00:00:00.000+01:00,0.26629035475807683,11345.7,2019-01-29T00:00:00.000+01:00
francia,Importación,2019-01-30T00:00:00.000+01:00,0.20105824672858474,6987.9,2019-01-30T00:00:00.000+01:00
francia,Importación,2019-01-31T00:00:00.000+01:00,0.0917718943699223,5413.0,2019-01-31T00:00:00.000+01:00
francia,Importación,2019-02-01T00:00:00.000+01:00,0.011934426229508197,646.1,2019-02-01T00:00:00.000+01:00
francia,Importación,2019-02-02T00:00:00.000+01:00,0.13530992300273847,7871.1,2019-02-02T00:00:00.000+01:00
francia,Importación,2019-02-03T00:00:00.000+01:00,0.6339853723437575,25302.8,2019-02-03T00:00:00.000+01:00
francia,Importación,2019-02-04T00:00:00.000+01:00,0.7591678368909772,62495.0,2019-02-04T00:00:00.000+01:00
francia,Importación,2019-02-05T00:00:00.000+01:00,0.8634504685077854,43724.7,2019-02-05T00:00:00.000+01:00
francia,Importación,2019-02-06T00:00:00.000+01:00,0.968253323750861,71539.3,2019-02-06T00:00:00.000+01:00
francia,Importación,2019-02-07T00:00:00.000+01:00,0.9698074722516036,71700.0,2019-02-07T00:00:00.000+01:00
francia,Importación,2019-02-08T00:00:00.000+01:00,1.0,71700.0,2019-02-08T00:00:00.000+01:00
francia,Importación,2019-02-09T00:00:00.000+01:00,0.9681197137280416,74400.0,2019-02-09T00:00:00.000+01:00
francia,Importación,2019-02-10T00:00:00.000+01:00,0.9418192199398059,50475.2,2019-02-10T00:00:00.000+01:00
francia,Importación,2019-02-11T00:00:00.000+01:00,0.9275883521493296,74102.9,2019-02-11T00:00:00.000+01:00
francia,Importación,2019-02-12T00:00:00.000+01:00,0.9471067574802463,67400.0,2019-02-12T00:00:00.000+01:00
francia,Importación,2019-02-13T00:00:00.000+01:00,0.9697526513218125,59847.8,2019-02-13T00:00:00.000+01:00
francia,Importación,2019-02-14T00:00:00.000+01:00,0.8933381587094996,53812.1,2019-02-14T00:00:00.000+01:00
francia,Importación,2019-02-15T00:00:00.000+01:00,0.9839118282443597,70685.8,2019-02-15T00:00:00.000+01:00
francia,Importación,2019-02-16T00:00:00.000+01:00,0.9772970563225635,71027.8,2019-02-16T00:00:00.000+01:00
francia,Importación,2019-02-17T00:00:00.000+01:00,0.9742981696759832,63025.4,2019-02-17T00:00:00.000+01:00
francia,Importación,2019-02-18T00:00:00.000+01:00,0.96427386507225,68300.0,2019-02-18T00:00:00.000+01:00
francia,Importación,2019-02-19T00:00:00.000+01:00,0.9952153110047847,72800.0,2019-02-19T00:00:00.000+01:00
francia,Importación,2019-02-20T00:00:00.000+01:00,0.9911851344503656,71200.0,2019-02-20T00:00:00.000+01:00
francia,Importación,2019-02-21T00:00:00.000+01:00,0.9765316940767591,71200.0,2019-02-21T00:00:00.000+01:00
francia,Importación,2019-02-22T00:00:00.000+01:00,0.9768667511257048,71787.3,2019-02-22T00:00:00.000+01:00
francia,Importación,2019-02-23T00:00:00.000+01:00,0.9379173917386806,76050.0,2019-02-23T00:00:00.000+01:00
francia,Importación,2019-02-24T00:00:00.000+01:00,0.968696860728697,67050.0,2019-02-24T00:00:00.000+01:00
francia,Importación,2019-02-25T00:00:00.000+01:00,0.9712571773988454,76000.0,2019-02-25T00:00:00.000+01:00
francia,Importación,2019-02-26T00:00:00.000+01:00,0.9575900985183814,76000.0,2019-02-26T00:00:00.000+01:00
francia,Importación,2019-02-27T00:00:00.000+01:00,0.9959283257339414,74700.6,2019-02-27T00:00:00.000+01:00
francia,Importación,2019-02-28T00:00:00.000+01:00,0.9589905362776026,76000.0,2019-02-28T00:00:00.000+01:00
francia,Importación,2019-03-01T00:00:00.000+01:00,0.9731574991388836,76000.0,2019-03-01T00:00:00.000+01:00
francia,Importación,2019-03-02T00:00:00.000+01:00,0.8874744433602837,74400.0,2019-03-02T00:00:00.000+01:00
francia,Importación,2019-03-03T00:00:00.000+01:00,0.9341740904965342,64637.0,2019-03-03T00:00:00.000+01:00
francia,Importación,2019-03-04T00:00:00.000+01:00,0.9083432916474666,70767.3,2019-03-04T00:00:00.000+01:00
francia,Importación,2019-03-05T00:00:00.000+01:00,0.9788907231154282,68014.6,2019-03-05T00:00:00.000+01:00
francia,Importación,2019-03-06T00:00:00.000+01:00,0.8481573073433794,43660.0,2019-03-06T00:00:00.000+01:00
francia,Importación,2019-03-07T00:00:00.000+01:00,0.9417211667696808,74200.0,2019-03-07T00:00:00.000+01:00
francia,Importación,2019-03-08T00:00:00.000+01:00,0.9486971814105815,75200.0,2019-03-08T00:00:00.000+01:00
francia,Importación,2019-03-09T00:00:00.000+01:00,0.8683274021352313,73200.0,2019-03-09T00:00:00.000+01:00
francia,Importación,2019-03-10T00:00:00.000+01:00,0.932100888824776,58800.0,2019-03-10T00:00:00.000+01:00
francia,Importación,2019-03-11T00:00:00.000+01:00,0.8989578613502492,74400.0,2019-03-11T00:00:00.000+01:00
francia,Importación,2019-03-12T00:00:00.000+01:00,0.95445798588839,74400.0,2019-03-12T00:00:00.000+01:00
francia,Importación,2019-03-13T00:00:00.000+01:00,0.924223602484472,74400.0,2019-03-13T00:00:00.000+01:00
francia,Importación,2019-03-14T00:00:00.000+01:00,0.8944995491433724,74400.0,2019-03-14T00:00:00.000+01:00
francia,Importación,2019-03-15T00:00:00.000+01:00,0.9009626707949763,74900.0,2019-03-15T00:00:00.000+01:00
francia,Importación,2019-03-16T00:00:00.000+01:00,0.97161333410222,72450.0,2019-03-16T00:00:00.000+01:00
francia,Importación,2019-03-17T00:00:00.000+01:00,0.9846757810825869,57438.6,2019-03-17T00:00:00.000+01:00
francia,Importación,2019-03-18T00:00:00.000+01:00,0.9486075218907595,75617.3,2019-03-18T00:00:00.000+01:00
francia,Importación,2019-03-19T00:00:00.000+01:00,0.9840588785335405,70089.2,2019-03-19T00:00:00.000+01:00
francia,Importación,2019-03-20T00:00:00.000+01:00,0.999463632255547,74535.7,2019-03-20T00:00:00.000+01:00
francia,Importación,2019-03-21T00:00:00.000+01:00,0.9839959717664906,76800.0,2019-03-21T00:00:00.000+01:00
francia,Importación,2019-03-22T00:00:00.000+01:00,0.994234465086483,77600.0,2019-03-22T00:00:00.000+01:00
francia,Importación,2019-03-23T00:00:00.000+01:00,0.8980536743870552,82084.8,2019-03-23T00:00:00.000+01:00
francia,Importación,2019-03-24T00:00:00.000+01:00,0.9480694032493271,74700.0,2019-03-24T00:00:00.000+01:00
francia,Importación,2019-03-25T00:00:00.000+01:00,0.9791437087113664,68594.5,2019-03-25T00:00:00.000+01:00
francia,Importación,2019-03-26T00:00:00.000+01:00,0.9951306774476307,55628.8,2019-03-26T00:00:00.000+01:00
francia,Importación,2019-03-27T00:00:00.000+01:00,0.9965776865160849,72800.0,2019-03-27T00:00:00.000+01:00
francia,Importación,2019-03-28T00:00:00.000+01:00,0.8015440733633031,72800.0,2019-03-28T00:00:00.000+01:00
francia,Importación,2019-03-29T00:00:00.000+01:00,0.7763845350052246,74300.0,2019-03-29T00:00:00.000+01:00
francia,Importación,2019-03-30T00:00:00.000+01:00,0.887038897660399,77250.0,2019-03-30T00:00:00.000+01:00
