Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
francia,Exportación,2022-08-17T00:00:00.000+02:00,0.8763579348191287,-31300.0,2022-08-17T00:00:00.000+02:00
francia,Exportación,2022-08-18T00:00:00.000+02:00,0.9538461538461539,-18600.0,2022-08-18T00:00:00.000+02:00
francia,Exportación,2022-08-19T00:00:00.000+02:00,1.0,-30990.0,2022-08-19T00:00:00.000+02:00
francia,Exportación,2022-08-20T00:00:00.000+02:00,0.9327202179965642,-62981.0,2022-08-20T00:00:00.000+02:00
francia,Exportación,2022-08-21T00:00:00.000+02:00,0.9222864596185709,-52325.0,2022-08-21T00:00:00.000+02:00
francia,Exportación,2022-08-22T00:00:00.000+02:00,0.8271739130434783,-38050.0,2022-08-22T00:00:00.000+02:00
francia,Exportación,2022-08-23T00:00:00.000+02:00,0.8736267361683877,-52961.0,2022-08-23T00:00:00.000+02:00
francia,Exportación,2022-08-24T00:00:00.000+02:00,0.8989036695646102,-51491.0,2022-08-24T00:00:00.000+02:00
francia,Exportación,2022-08-25T00:00:00.000+02:00,0.9355197874750948,-47893.0,2022-08-25T00:00:00.000+02:00
francia,Exportación,2022-08-26T00:00:00.000+02:00,0.8876119655230691,-52520.0,2022-08-26T00:00:00.000+02:00
francia,Exportación,2022-08-27T00:00:00.000+02:00,0.9691879266978081,-64734.0,2022-08-27T00:00:00.000+02:00
francia,Exportación,2022-08-28T00:00:00.000+02:00,0.9145674204297684,-66693.0,2022-08-28T00:00:00.000+02:00
francia,Exportación,2022-08-29T00:00:00.000+02:00,0.9464654413406852,-61289.0,2022-08-29T00:00:00.000+02:00
francia,Exportación,2022-08-30T00:00:00.000+02:00,0.9805557327888725,-61473.0,2022-08-30T00:00:00.000+02:00
francia,Exportación,2022-08-31T00:00:00.000+02:00,0.947150678113724,-60898.0,2022-08-31T00:00:00.000+02:00
francia,Exportación,2022-09-01T00:00:00.000+02:00,0.9818621144130292,-62578.0,2022-09-01T00:00:00.000+02:00
francia,Exportación,2022-09-02T00:00:00.000+02:00,0.9618995030369961,-64454.0,2022-09-02T00:00:00.000+02:00
francia,Exportación,2022-09-03T00:00:00.000+02:00,0.9249956471551741,-71720.0,2022-09-03T00:00:00.000+02:00
francia,Exportación,2022-09-04T00:00:00.000+02:00,0.8790448113207547,-74543.0,2022-09-04T00:00:00.000+02:00
francia,Exportación,2022-09-05T00:00:00.000+02:00,0.822258333699328,-65527.0,2022-09-05T00:00:00.000+02:00
francia,Exportación,2022-09-06T00:00:00.000+02:00,0.8996153846153846,-58475.0,2022-09-06T00:00:00.000+02:00
francia,Exportación,2022-09-07T00:00:00.000+02:00,0.9814781726806892,-62352.0,2022-09-07T00:00:00.000+02:00
francia,Exportación,2022-09-08T00:00:00.000+02:00,0.9193581938454285,-66294.0,2022-09-08T00:00:00.000+02:00
francia,Exportación,2022-09-09T00:00:00.000+02:00,0.9741661493312264,-69045.0,2022-09-09T00:00:00.000+02:00
francia,Exportación,2022-09-10T00:00:00.000+02:00,0.9531235972348694,-74316.0,2022-09-10T00:00:00.000+02:00
francia,Exportación,2022-09-11T00:00:00.000+02:00,0.9776907335568026,-77876.0,2022-09-11T00:00:00.000+02:00
francia,Exportación,2022-09-12T00:00:00.000+02:00,0.9588469154373954,-62466.0,2022-09-12T00:00:00.000+02:00
francia,Exportación,2022-09-13T00:00:00.000+02:00,0.9604924058950928,-56255.0,2022-09-13T00:00:00.000+02:00
francia,Exportación,2022-09-14T00:00:00.000+02:00,0.9314626742369257,-56222.0,2022-09-14T00:00:00.000+02:00
francia,Exportación,2022-09-15T00:00:00.000+02:00,0.9584077369194545,-60649.0,2022-09-15T00:00:00.000+02:00
francia,Exportación,2022-09-16T00:00:00.000+02:00,0.9013836951955186,-66316.0,2022-09-16T00:00:00.000+02:00
francia,Exportación,2022-09-17T00:00:00.000+02:00,0.9466906220083144,-72188.0,2022-09-17T00:00:00.000+02:00
francia,Exportación,2022-09-18T00:00:00.000+02:00,0.93726508167341,-70444.0,2022-09-18T00:00:00.000+02:00
francia,Exportación,2022-09-19T00:00:00.000+02:00,0.9427597686978252,-56777.0,2022-09-19T00:00:00.000+02:00
francia,Exportación,2022-09-20T00:00:00.000+02:00,0.9237269157846021,-61874.0,2022-09-20T00:00:00.000+02:00
francia,Exportación,2022-09-21T00:00:00.000+02:00,0.9642519763337145,-58182.0,2022-09-21T00:00:00.000+02:00
francia,Exportación,2022-09-22T00:00:00.000+02:00,0.9132620759003389,-49044.0,2022-09-22T00:00:00.000+02:00
francia,Exportación,2022-09-23T00:00:00.000+02:00,0.9411190986673393,-55966.0,2022-09-23T00:00:00.000+02:00
francia,Exportación,2022-09-24T00:00:00.000+02:00,0.952793716387931,-66172.0,2022-09-24T00:00:00.000+02:00
francia,Exportación,2022-09-25T00:00:00.000+02:00,0.9334021457854796,-64205.0,2022-09-25T00:00:00.000+02:00
francia,Exportación,2022-09-26T00:00:00.000+02:00,0.9731326128254657,-60958.0,2022-09-26T00:00:00.000+02:00
francia,Exportación,2022-09-27T00:00:00.000+02:00,0.926680329517609,-61641.0,2022-09-27T00:00:00.000+02:00
francia,Exportación,2022-09-28T00:00:00.000+02:00,0.9498285231297428,-63492.0,2022-09-28T00:00:00.000+02:00
francia,Exportación,2022-09-29T00:00:00.000+02:00,0.9144055966884063,-64650.0,2022-09-29T00:00:00.000+02:00
francia,Exportación,2022-09-30T00:00:00.000+02:00,0.9287319472837001,-61763.6,2022-09-30T00:00:00.000+02:00
francia,Exportación,2022-10-01T00:00:00.000+02:00,0.662488246971744,-42832.217,2022-10-01T00:00:00.000+02:00
francia,Exportación,2022-10-02T00:00:00.000+02:00,0.8416796647913364,-52990.3,2022-10-02T00:00:00.000+02:00
francia,Exportación,2022-10-03T00:00:00.000+02:00,0.9039055734934165,-65032.3,2022-10-03T00:00:00.000+02:00
francia,Exportación,2022-10-04T00:00:00.000+02:00,0.8934258381979889,-58464.0,2022-10-04T00:00:00.000+02:00
francia,Exportación,2022-10-05T00:00:00.000+02:00,0.9819980148098698,-55896.8,2022-10-05T00:00:00.000+02:00
francia,Exportación,2022-10-06T00:00:00.000+02:00,0.9415264130181736,-56216.0,2022-10-06T00:00:00.000+02:00
francia,Exportación,2022-10-07T00:00:00.000+02:00,0.9915725132765708,-60476.9,2022-10-07T00:00:00.000+02:00
francia,Exportación,2022-10-08T00:00:00.000+02:00,0.9441967272285993,-60689.0,2022-10-08T00:00:00.000+02:00
francia,Exportación,2022-10-09T00:00:00.000+02:00,0.8954563731403297,-55675.0,2022-10-09T00:00:00.000+02:00
francia,Exportación,2022-10-10T00:00:00.000+02:00,0.9148000186535262,-52965.0,2022-10-10T00:00:00.000+02:00
francia,Exportación,2022-10-11T00:00:00.000+02:00,0.9629596675124281,-67099.8,2022-10-11T00:00:00.000+02:00
francia,Exportación,2022-10-12T00:00:00.000+02:00,0.985746049977176,-66943.0,2022-10-12T00:00:00.000+02:00
francia,Exportación,2022-10-13T00:00:00.000+02:00,0.9888857183845983,-62726.9,2022-10-13T00:00:00.000+02:00
francia,Exportación,2022-10-14T00:00:00.000+02:00,0.9950797446951117,-65324.0,2022-10-14T00:00:00.000+02:00
francia,Exportación,2022-10-15T00:00:00.000+02:00,0.9595851252360377,-66113.4,2022-10-15T00:00:00.000+02:00
francia,Exportación,2022-10-16T00:00:00.000+02:00,0.7822720855710967,-36152.3,2022-10-16T00:00:00.000+02:00
francia,Exportación,2022-10-17T00:00:00.000+02:00,0.8212317937907244,-41137.8,2022-10-17T00:00:00.000+02:00
francia,Exportación,2022-10-18T00:00:00.000+02:00,0.9587227421752197,-46277.1,2022-10-18T00:00:00.000+02:00
francia,Exportación,2022-10-19T00:00:00.000+02:00,0.9187501510894245,-49406.8,2022-10-19T00:00:00.000+02:00
francia,Exportación,2022-10-20T00:00:00.000+02:00,0.953557936316557,-49825.5,2022-10-20T00:00:00.000+02:00
francia,Exportación,2022-10-21T00:00:00.000+02:00,0.9101096991817998,-54582.1,2022-10-21T00:00:00.000+02:00
francia,Exportación,2022-10-22T00:00:00.000+02:00,0.7595890299976193,-60941.6,2022-10-22T00:00:00.000+02:00
francia,Exportación,2022-10-23T00:00:00.000+02:00,0.7725697325122819,-58201.0,2022-10-23T00:00:00.000+02:00
francia,Exportación,2022-10-24T00:00:00.000+02:00,0.09092989780917103,-8446.366,2022-10-24T00:00:00.000+02:00
francia,Exportación,2022-10-25T00:00:00.000+02:00,0.4284488427143609,-26063.4,2022-10-25T00:00:00.000+02:00
francia,Exportación,2022-10-26T00:00:00.000+02:00,0.28242172819519523,-15630.8,2022-10-26T00:00:00.000+02:00
francia,Exportación,2022-10-27T00:00:00.000+02:00,0.4891956782713085,-20619.5,2022-10-27T00:00:00.000+02:00
francia,Exportación,2022-10-28T00:00:00.000+02:00,0.24904331188032702,-13744.8,2022-10-28T00:00:00.000+02:00
francia,Exportación,2022-10-29T00:00:00.000+02:00,0.6551674112760206,-44258.0,2022-10-29T00:00:00.000+02:00
francia,Exportación,2022-10-30T00:00:00.000+02:00,0.04331562906834379,-3463.6,2022-10-30T00:00:00.000+02:00
francia,Exportación,2022-10-31T00:00:00.000+01:00,0.1520920849804626,-9333.8,2022-10-31T00:00:00.000+01:00
francia,Exportación,2022-11-01T00:00:00.000+01:00,0.14543427239000475,-11438.9,2022-11-01T00:00:00.000+01:00
francia,Exportación,2022-11-02T00:00:00.000+01:00,0.1240371478058804,-9223.7,2022-11-02T00:00:00.000+01:00
francia,Exportación,2022-11-03T00:00:00.000+01:00,0.32402309380125355,-20585.9,2022-11-03T00:00:00.000+01:00
francia,Exportación,2022-11-04T00:00:00.000+01:00,0.855061803011653,-58004.4,2022-11-04T00:00:00.000+01:00
francia,Exportación,2022-11-05T00:00:00.000+01:00,0.8734957314428221,-65043.2,2022-11-05T00:00:00.000+01:00
francia,Exportación,2022-11-06T00:00:00.000+01:00,0.40739324738998267,-28451.0,2022-11-06T00:00:00.000+01:00
francia,Exportación,2022-11-07T00:00:00.000+01:00,0.6069301843339113,-26459.0,2022-11-07T00:00:00.000+01:00
francia,Exportación,2022-11-08T00:00:00.000+01:00,0.6147315008578705,-30375.4,2022-11-08T00:00:00.000+01:00
francia,Exportación,2022-11-09T00:00:00.000+01:00,0.6599763947509296,-41546.9,2022-11-09T00:00:00.000+01:00
francia,Exportación,2022-11-10T00:00:00.000+01:00,0.8134452689196451,-51315.3,2022-11-10T00:00:00.000+01:00
francia,Exportación,2022-11-11T00:00:00.000+01:00,0.9052706052450804,-52844.9,2022-11-11T00:00:00.000+01:00
francia,Exportación,2022-11-12T00:00:00.000+01:00,0.9567603752427988,-62457.7,2022-11-12T00:00:00.000+01:00
francia,Exportación,2022-11-13T00:00:00.000+01:00,0.8482737350097064,-60782.8,2022-11-13T00:00:00.000+01:00
francia,Exportación,2022-11-14T00:00:00.000+01:00,0.8253551124678614,-55182.5,2022-11-14T00:00:00.000+01:00
francia,Exportación,2022-11-15T00:00:00.000+01:00,0.9273872123790066,-55378.0,2022-11-15T00:00:00.000+01:00
francia,Exportación,2022-11-16T00:00:00.000+01:00,0.9236056397318368,-64943.7,2022-11-16T00:00:00.000+01:00
francia,Exportación,2022-11-17T00:00:00.000+01:00,0.946629137824225,-70291.0,2022-11-17T00:00:00.000+01:00
francia,Exportación,2022-11-18T00:00:00.000+01:00,0.8521469960444824,-72492.6,2022-11-18T00:00:00.000+01:00
francia,Exportación,2022-11-19T00:00:00.000+01:00,0.9806709366478534,-77321.0,2022-11-19T00:00:00.000+01:00
francia,Exportación,2022-11-20T00:00:00.000+01:00,0.9942533272807416,-60451.0,2022-11-20T00:00:00.000+01:00
francia,Exportación,2022-11-21T00:00:00.000+01:00,0.8584256243704655,-71031.0,2022-11-21T00:00:00.000+01:00
francia,Exportación,2022-11-22T00:00:00.000+01:00,0.8989068825910931,-66609.0,2022-11-22T00:00:00.000+01:00
francia,Exportación,2022-11-23T00:00:00.000+01:00,0.9265824554018173,-64677.0,2022-11-23T00:00:00.000+01:00
francia,Exportación,2022-11-24T00:00:00.000+01:00,0.8089875450245194,-67109.4,2022-11-24T00:00:00.000+01:00
francia,Exportación,2022-11-25T00:00:00.000+01:00,0.8827008203978044,-74778.0,2022-11-25T00:00:00.000+01:00
francia,Exportación,2022-11-26T00:00:00.000+01:00,0.8330316048738132,-73393.0,2022-11-26T00:00:00.000+01:00
francia,Exportación,2022-11-27T00:00:00.000+01:00,0.8758699435820776,-74176.9,2022-11-27T00:00:00.000+01:00
francia,Exportación,2022-11-28T00:00:00.000+01:00,0.8473071282744342,-73667.0,2022-11-28T00:00:00.000+01:00
francia,Exportación,2022-11-29T00:00:00.000+01:00,0.9639120708362915,-71957.0,2022-11-29T00:00:00.000+01:00
francia,Exportación,2022-11-30T00:00:00.000+01:00,0.924710930590586,-56461.0,2022-11-30T00:00:00.000+01:00
francia,Exportación,2022-12-01T00:00:00.000+01:00,0.7599984705972318,-59631.0,2022-12-01T00:00:00.000+01:00
francia,Exportación,2022-12-02T00:00:00.000+01:00,0.9298646573581402,-52078.0,2022-12-02T00:00:00.000+01:00
francia,Exportación,2022-12-03T00:00:00.000+01:00,0.9603030448115579,-69739.0,2022-12-03T00:00:00.000+01:00
francia,Exportación,2022-12-04T00:00:00.000+01:00,0.9434244320899051,-69736.0,2022-12-04T00:00:00.000+01:00
francia,Exportación,2022-12-05T00:00:00.000+01:00,0.9517683070374722,-57802.0,2022-12-05T00:00:00.000+01:00
francia,Exportación,2022-12-06T00:00:00.000+01:00,0.9943238302921463,-62012.0,2022-12-06T00:00:00.000+01:00
francia,Exportación,2022-12-07T00:00:00.000+01:00,1.0,-58577.0,2022-12-07T00:00:00.000+01:00
francia,Exportación,2022-12-08T00:00:00.000+01:00,0.9166581465521605,-61298.0,2022-12-08T00:00:00.000+01:00
francia,Exportación,2022-12-09T00:00:00.000+01:00,0.9266880314760756,-58411.0,2022-12-09T00:00:00.000+01:00
francia,Exportación,2022-12-10T00:00:00.000+01:00,0.858835807302446,-81531.0,2022-12-10T00:00:00.000+01:00
francia,Exportación,2022-12-11T00:00:00.000+01:00,0.8953210713133268,-69365.0,2022-12-11T00:00:00.000+01:00
francia,Exportación,2022-12-12T00:00:00.000+01:00,0.9456584786024343,-48958.0,2022-12-12T00:00:00.000+01:00
francia,Exportación,2022-12-13T00:00:00.000+01:00,0.982057147983672,-43786.0,2022-12-13T00:00:00.000+01:00
francia,Exportación,2022-12-14T00:00:00.000+01:00,0.9182337978563819,-42236.0,2022-12-14T00:00:00.000+01:00
francia,Exportación,2022-12-15T00:00:00.000+01:00,0.8327174798020918,-53184.0,2022-12-15T00:00:00.000+01:00
francia,Exportación,2022-12-16T00:00:00.000+01:00,0.8798081357808321,-57228.0,2022-12-16T00:00:00.000+01:00
francia,Exportación,2022-12-17T00:00:00.000+01:00,0.9217030850309735,-59813.0,2022-12-17T00:00:00.000+01:00
francia,Exportación,2022-12-18T00:00:00.000+01:00,0.8768699825221435,-59201.0,2022-12-18T00:00:00.000+01:00
francia,Exportación,2022-12-19T00:00:00.000+01:00,0.8255721821021891,-63819.0,2022-12-19T00:00:00.000+01:00
francia,Exportación,2022-12-20T00:00:00.000+01:00,0.833666055602542,-58255.0,2022-12-20T00:00:00.000+01:00
francia,Exportación,2022-12-21T00:00:00.000+01:00,0.9860073281209428,-68352.0,2022-12-21T00:00:00.000+01:00
francia,Exportación,2022-12-22T00:00:00.000+01:00,0.9576025850035671,-63302.0,2022-12-22T00:00:00.000+01:00
francia,Exportación,2022-12-23T00:00:00.000+01:00,0.9694714600876239,-62401.0,2022-12-23T00:00:00.000+01:00
francia,Exportación,2022-12-24T00:00:00.000+01:00,0.9299305690914834,-69178.0,2022-12-24T00:00:00.000+01:00
francia,Exportación,2022-12-25T00:00:00.000+01:00,0.9107828731987729,-70664.0,2022-12-25T00:00:00.000+01:00
francia,Exportación,2022-12-26T00:00:00.000+01:00,0.5588577016243431,-37905.567,2022-12-26T00:00:00.000+01:00
francia,Exportación,2022-12-27T00:00:00.000+01:00,0.6808783355127724,-36812.3,2022-12-27T00:00:00.000+01:00
francia,Exportación,2022-12-28T00:00:00.000+01:00,0.5090832413286779,-36334.9,2022-12-28T00:00:00.000+01:00
francia,Exportación,2022-12-29T00:00:00.000+01:00,0.6249215260014838,-48178.7,2022-12-29T00:00:00.000+01:00
francia,Exportación,2022-12-30T00:00:00.000+01:00,0.845958756399331,-66411.4,2022-12-30T00:00:00.000+01:00
francia,Exportación,2022-12-31T00:00:00.000+01:00,0.6279942655631714,-37628.6,2022-12-31T00:00:00.000+01:00
francia,Importación,2022-01-01T00:00:00.000+01:00,0.9593093076082092,67739.9,2022-01-01T00:00:00.000+01:00
francia,Importación,2022-01-02T00:00:00.000+01:00,0.9664703677188742,77085.0,2022-01-02T00:00:00.000+01:00
francia,Importación,2022-01-03T00:00:00.000+01:00,0.9210337673986592,75164.0,2022-01-03T00:00:00.000+01:00
francia,Importación,2022-01-04T00:00:00.000+01:00,0.27232381665955163,15628.8,2022-01-04T00:00:00.000+01:00
francia,Importación,2022-01-05T00:00:00.000+01:00,0.1985006223831617,10524.9,2022-01-05T00:00:00.000+01:00
francia,Importación,2022-01-06T00:00:00.000+01:00,0.26914177553470664,15086.5,2022-01-06T00:00:00.000+01:00
francia,Importación,2022-01-07T00:00:00.000+01:00,0.45026174622587173,27833.2,2022-01-07T00:00:00.000+01:00
francia,Importación,2022-01-08T00:00:00.000+01:00,0.8413859276664224,55682.5,2022-01-08T00:00:00.000+01:00
francia,Importación,2022-01-09T00:00:00.000+01:00,0.07049492615582967,4866.3,2022-01-09T00:00:00.000+01:00
francia,Importación,2022-01-10T00:00:00.000+01:00,0.13144121932921382,8812.7,2022-01-10T00:00:00.000+01:00
francia,Importación,2022-01-11T00:00:00.000+01:00,0.10913213938812011,5876.1,2022-01-11T00:00:00.000+01:00
francia,Importación,2022-01-12T00:00:00.000+01:00,0.13445270422676917,8285.5,2022-01-12T00:00:00.000+01:00
francia,Importación,2022-01-13T00:00:00.000+01:00,0.1312603460027914,7683.6,2022-01-13T00:00:00.000+01:00
francia,Importación,2022-01-14T00:00:00.000+01:00,0.0935398981887689,5637.5,2022-01-14T00:00:00.000+01:00
francia,Importación,2022-01-15T00:00:00.000+01:00,0.4596225828349521,24239.3,2022-01-15T00:00:00.000+01:00
francia,Importación,2022-01-16T00:00:00.000+01:00,0.5956736396094757,32165.9,2022-01-16T00:00:00.000+01:00
francia,Importación,2022-01-17T00:00:00.000+01:00,0.3190984086480062,14605.9,2022-01-17T00:00:00.000+01:00
francia,Importación,2022-01-18T00:00:00.000+01:00,0.28894776714998155,14264.6,2022-01-18T00:00:00.000+01:00
francia,Importación,2022-01-19T00:00:00.000+01:00,0.30494080422802106,17540.5,2022-01-19T00:00:00.000+01:00
francia,Importación,2022-01-20T00:00:00.000+01:00,0.07660135904246146,4441.5,2022-01-20T00:00:00.000+01:00
francia,Importación,2022-01-21T00:00:00.000+01:00,0.06669474309207744,3864.1,2022-01-21T00:00:00.000+01:00
francia,Importación,2022-01-22T00:00:00.000+01:00,0.19043544230902998,11772.7,2022-01-22T00:00:00.000+01:00
francia,Importación,2022-01-23T00:00:00.000+01:00,0.5176670999734665,23216.8,2022-01-23T00:00:00.000+01:00
francia,Importación,2022-01-24T00:00:00.000+01:00,0.37910306693435997,25189.2,2022-01-24T00:00:00.000+01:00
francia,Importación,2022-01-25T00:00:00.000+01:00,0.14267688344576157,6535.6,2022-01-25T00:00:00.000+01:00
francia,Importación,2022-01-26T00:00:00.000+01:00,0.039795817634380296,1935.0,2022-01-26T00:00:00.000+01:00
francia,Importación,2022-01-27T00:00:00.000+01:00,0.07951193045322988,4557.6,2022-01-27T00:00:00.000+01:00
francia,Importación,2022-01-28T00:00:00.000+01:00,0.11129836716621119,5705.9,2022-01-28T00:00:00.000+01:00
francia,Importación,2022-01-29T00:00:00.000+01:00,0.8756054104243519,34892.0,2022-01-29T00:00:00.000+01:00
francia,Importación,2022-01-30T00:00:00.000+01:00,0.884305447938654,33096.9,2022-01-30T00:00:00.000+01:00
francia,Importación,2022-01-31T00:00:00.000+01:00,0.4749041086423166,27486.5,2022-01-31T00:00:00.000+01:00
francia,Importación,2022-02-01T00:00:00.000+01:00,0.2647118407673338,13589.3,2022-02-01T00:00:00.000+01:00
francia,Importación,2022-02-02T00:00:00.000+01:00,0.4158055626857534,19600.7,2022-02-02T00:00:00.000+01:00
francia,Importación,2022-02-03T00:00:00.000+01:00,0.6248798631877027,31533.5,2022-02-03T00:00:00.000+01:00
francia,Importación,2022-02-04T00:00:00.000+01:00,0.9066980666047367,58367.6,2022-02-04T00:00:00.000+01:00
francia,Importación,2022-02-05T00:00:00.000+01:00,0.826423893349877,46890.3,2022-02-05T00:00:00.000+01:00
francia,Importación,2022-02-06T00:00:00.000+01:00,0.9413459828586974,61935.2,2022-02-06T00:00:00.000+01:00
francia,Importación,2022-02-07T00:00:00.000+01:00,0.5556019986463491,31768.6,2022-02-07T00:00:00.000+01:00
francia,Importación,2022-02-08T00:00:00.000+01:00,0.7323459106448617,40594.3,2022-02-08T00:00:00.000+01:00
francia,Importación,2022-02-09T00:00:00.000+01:00,0.6240838337349531,33642.3,2022-02-09T00:00:00.000+01:00
francia,Importación,2022-02-10T00:00:00.000+01:00,0.7312874708209193,41947.6,2022-02-10T00:00:00.000+01:00
francia,Importación,2022-02-11T00:00:00.000+01:00,0.594101648772903,44169.2,2022-02-11T00:00:00.000+01:00
francia,Importación,2022-02-12T00:00:00.000+01:00,0.9034312592423437,64881.0,2022-02-12T00:00:00.000+01:00
francia,Importación,2022-02-13T00:00:00.000+01:00,0.937859134068405,48883.0,2022-02-13T00:00:00.000+01:00
francia,Importación,2022-02-14T00:00:00.000+01:00,0.49836619082729966,24738.2,2022-02-14T00:00:00.000+01:00
francia,Importación,2022-02-15T00:00:00.000+01:00,0.6370918677752991,28273.5,2022-02-15T00:00:00.000+01:00
francia,Importación,2022-02-16T00:00:00.000+01:00,0.9612481169353896,57555.5,2022-02-16T00:00:00.000+01:00
francia,Importación,2022-02-17T00:00:00.000+01:00,0.9768336953555232,52256.5,2022-02-17T00:00:00.000+01:00
francia,Importación,2022-02-18T00:00:00.000+01:00,0.9772813181776241,65669.2,2022-02-18T00:00:00.000+01:00
